PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,2,2,2,2,21,Sam,Rayburn,1050,74,0,273,12,68,0,7,26513,13,26513,58,25,0,0,50,1,0,0,21,0,0,54,0,63,1009,85,80,34,31,0,3,10,0,2,0,8,8,8,8,222,45,100,0,0,5,0,32,0,0,91,2,7,273,7,45,0,15,23,48,55,3,0,13,0,1,95,13,85,77,70,2,2,2,2,32,32,25,34,49,30,13,25,25,0,12,12,100,22,35,22,1050,0,75,145,999,0,2,-31,0,0,152
45,1,1,1,1,18,Ben,Wilkerson,58,75,0,0,10,73,0,7,26614,2,26614,55,23,0,0,93,0,0,0,24,0,0,48,2,63,1009,82,30,77,85,0,13,30,0,0,0,0,0,0,0,106,45,100,0,0,1,4,20,0,0,64,2,1,0,1,65,0,15,15,42,24,1,0,12,0,1,98,12,85,73,60,2,2,2,2,5,32,47,25,37,32,13,15,15,0,6,6,58,10,42,22,58,0,76,145,999,0,0,-31,0,0,198
45,5,6,1,1,10,Chris,Spencer,380,84,0,150,15,77,0,5,26615,28,26615,60,24,0,0,90,0,0,0,32,0,0,62,2,26,1015,90,41,88,89,0,12,20,0,0,0,8,9,8,9,159,45,100,0,0,4,4,1,0,0,65,0,5,150,5,75,0,1,12,52,44,1,0,30,0,1,93,11,91,84,64,0,0,0,0,22,36,20,25,2,38,12,22,12,0,7,7,100,20,38,27,380,0,75,147,999,0,1,-31,0,0,212
45,0,0,0,0,10,Scott,Mruczkowski,96,72,0,3,9,69,0,7,26618,8,26618,51,24,1,0,87,0,0,0,31,0,0,53,0,28,1015,85,25,76,80,0,3,10,0,0,0,0,0,0,0,21,45,100,0,0,2,0,1,0,0,63,2,3,3,3,79,0,7,14,25,22,1,0,12,0,1,95,8,82,66,54,2,2,2,2,10,31,26,22,40,31,7,18,0,0,6,6,75,22,24,29,96,0,77,158,999,0,1,-31,0,0,150
45,3,5,1,1,12,Geoff,Hangartner,103,74,0,12,10,65,0,7,26619,21,26619,55,24,0,0,82,0,0,0,18,0,0,57,0,33,1015,87,10,86,87,0,3,10,0,4,0,0,1,0,1,215,45,100,0,0,2,0,1,0,0,63,0,3,12,3,55,0,5,16,46,26,1,0,10,0,1,82,14,87,79,68,2,2,2,2,9,34,32,15,0,33,8,15,0,0,7,7,0,9,35,22,103,0,77,141,999,10,1,-31,0,0,162
45,1,1,1,1,18,Drew,Hodgdon,160,65,0,36,11,67,0,7,26620,32,26620,52,24,0,0,85,0,0,0,15,0,0,52,0,15,1015,90,33,82,80,0,3,10,0,2,0,0,0,0,0,9,45,100,0,0,3,0,40,0,0,63,1,4,36,4,60,0,5,15,32,29,1,0,18,0,1,97,11,83,71,62,0,2,0,2,27,32,15,29,17,35,8,33,0,0,7,7,100,42,35,24,160,0,75,149,999,0,1,-31,0,0,164
45,0,0,0,0,19,Duke,Preston,178,42,0,40,29,65,0,7,26621,3,26621,53,24,0,0,79,0,0,0,32,0,0,52,2,21,1015,73,19,82,83,0,3,10,0,0,0,8,2,8,2,84,45,100,0,0,3,0,25,0,0,75,0,4,40,4,80,0,4,28,44,15,1,0,26,0,1,95,21,85,74,65,2,2,2,2,18,32,29,24,34,28,13,21,23,0,8,8,100,18,39,22,178,0,77,151,999,0,1,-31,0,0,186
45,2,2,2,2,10,Richie,Incognito,190,80,0,52,9,75,0,7,26622,24,26622,61,23,0,0,98,0,0,0,31,0,0,62,0,17,1015,72,25,80,88,1,3,10,0,4,0,0,2,0,2,142,45,100,0,0,3,0,1,0,0,68,0,4,52,4,85,0,3,14,50,45,1,0,12,0,1,72,8,87,79,61,2,2,2,2,23,34,24,32,40,40,7,28,0,0,7,7,75,34,42,26,190,0,75,145,999,0,1,-31,1,0,151
45,7,6,7,6,18,Cedric,Benson,4000,94,0,1800,12,89,0,7,26627,1,26627,87,23,0,0,95,0,0,0,58,0,0,87,2,4,1015,93,35,46,45,0,8,84,0,0,0,8,8,8,8,214,45,100,0,0,5,0,1,0,0,32,2,6,1800,6,87,0,1,15,66,74,1,0,92,0,1,87,12,71,84,74,2,2,2,2,2,26,66,29,39,38,13,31,27,1,1,1,0,10,31,12,4000,0,70,62,664,10,1,-31,0,0,196
45,0,0,0,0,22,Ronnie,Brown,3400,88,0,2000,19,94,1,5,26628,12,26628,93,24,0,0,90,0,0,0,73,0,0,90,2,2,1015,88,37,50,48,0,9,88,0,0,0,9,9,9,9,14,45,100,0,0,4,0,1,1,0,23,2,5,2000,5,90,0,1,24,84,77,1,0,82,0,1,95,15,75,90,78,0,0,0,0,2,28,67,29,22,19,10,2,25,3,1,1,41,7,23,12,3400,0,72,73,668,36,1,-31,0,0,204
45,2,3,2,3,21,Carnell,Williams,1400,90,0,600,15,96,0,5,26629,6,26629,93,24,0,0,84,0,0,0,65,0,0,94,2,5,1015,81,35,45,45,0,7,84,0,0,0,0,0,0,0,14,45,100,0,0,5,0,1,0,0,24,2,6,600,6,90,0,1,19,81,75,1,0,83,0,1,95,11,68,88,77,0,0,0,0,0,24,88,29,22,5,8,9,37,0,1,1,39,4,6,11,1400,0,71,57,670,10,1,-31,0,0,212
45,5,5,5,5,20,Ciatrick,Fason,126,86,0,36,15,88,0,7,26630,31,26630,86,23,0,0,67,0,0,0,68,0,0,84,2,11,1015,89,37,30,30,0,8,85,0,0,0,8,8,8,8,62,45,100,0,0,2,0,1,0,0,35,2,3,36,3,90,0,4,20,51,70,1,0,76,0,1,92,12,70,75,54,2,2,2,2,4,25,67,29,39,38,7,31,27,0,1,1,0,4,13,9,126,1,72,47,999,25,1,-31,0,0,211
45,2,2,2,2,13,Vernand,Morency,300,88,0,120,15,94,0,7,26631,20,26631,92,26,0,0,86,0,0,0,67,0,0,93,2,9,32,92,33,37,42,0,8,77,0,0,0,8,1,8,1,158,45,100,0,0,3,2,1,0,0,34,1,4,120,4,82,0,3,15,66,75,1,0,75,0,1,87,13,66,82,72,0,0,0,0,3,23,82,32,34,11,9,20,15,2,1,1,15,2,10,10,300,0,70,55,727,50,0,-31,0,0,203
45,7,7,7,7,15,Eric,Shelton,210,85,0,51,19,90,0,5,26632,21,26632,87,23,0,0,87,0,0,0,61,0,0,84,2,22,1015,85,35,28,29,0,8,82,0,0,0,0,0,0,0,105,45,100,0,0,2,0,5,0,0,32,2,3,51,3,86,0,2,21,46,72,1,0,77,0,1,90,18,73,74,54,2,2,2,2,4,26,52,0,30,0,11,0,26,0,1,1,0,6,28,22,210,0,73,86,999,25,1,-31,0,0,197
45,6,3,6,3,15,Marion,Barber,180,87,0,40,14,90,0,1,26636,11,26636,88,23,0,1,84,0,0,0,66,0,0,88,2,8,1015,85,20,44,42,0,9,88,1,0,0,0,1,0,1,120,45,100,0,0,3,0,1,0,0,24,0,4,40,4,82,0,4,12,80,68,1,0,87,6,1,85,14,76,87,77,2,2,2,2,4,28,65,19,24,5,13,13,0,0,1,1,21,3,16,11,180,0,71,61,757,45,1,-31,0,0,199
45,3,3,3,3,19,Ryan,Moats,203,88,0,80,21,93,0,7,26637,13,26637,92,23,0,0,87,0,0,0,58,0,0,94,2,13,1015,85,31,44,38,0,7,72,0,0,0,8,2,8,2,101,45,100,0,0,3,0,30,0,0,23,1,4,80,4,75,0,3,18,51,70,1,0,69,0,1,92,20,57,76,63,5,5,5,5,2,18,86,52,26,18,7,24,7,2,1,1,38,3,13,10,203,0,68,41,999,32,1,-31,0,0,196
45,2,2,2,2,21,J.J.,Arrington,800,90,0,200,21,92,0,5,26638,7,26638,91,23,0,0,85,0,0,0,67,0,0,88,2,12,1015,87,20,37,39,0,7,69,0,0,0,0,1,0,1,28,45,100,0,0,3,1,20,0,0,28,1,4,200,4,85,0,2,21,46,68,1,0,73,0,1,89,21,62,74,61,0,0,0,0,2,21,74,52,26,18,10,24,7,0,1,1,38,0,7,7,800,0,69,54,999,35,1,-31,0,0,211
45,0,0,0,0,24,Frank,Gore,99,89,0,6,14,93,0,7,26639,15,26639,92,23,0,0,95,0,0,0,76,0,0,92,2,1,1015,80,32,41,38,0,8,91,0,0,0,0,0,0,0,115,45,100,0,0,2,0,1,0,0,21,2,3,6,3,50,0,3,31,90,72,1,0,74,0,1,82,20,75,92,89,0,0,0,0,4,28,71,52,26,18,9,24,7,0,1,1,38,4,5,10,99,0,69,57,774,15,1,-31,0,0,204
45,3,3,3,3,14,Darren,Sproles,180,93,0,40,11,95,0,7,26641,8,26641,92,23,0,1,92,0,0,0,75,0,0,94,2,29,1015,90,20,30,30,0,10,68,0,0,0,0,0,0,0,96,45,100,0,0,3,2,1,0,0,43,1,4,40,4,75,0,4,11,45,70,1,0,75,0,1,90,14,55,77,58,0,0,0,0,2,18,85,32,34,11,11,20,15,0,1,1,15,4,6,9,180,0,66,25,999,72,1,-31,0,0,195
45,7,7,7,7,15,Cedric,Houston,152,86,0,16,14,86,0,7,26642,18,26642,85,24,0,0,78,0,0,0,55,0,0,78,2,8,1015,80,25,46,42,0,7,84,0,0,0,7,7,7,7,211,45,100,0,0,3,2,30,0,0,34,2,4,16,4,85,0,6,12,50,66,1,0,79,0,1,70,14,73,75,64,0,0,0,0,4,26,67,19,24,5,8,13,0,0,1,1,21,2,6,7,152,0,72,60,999,15,1,-31,0,0,203
45,6,5,6,5,20,Brandon,Jacobs,177,80,0,40,21,88,0,5,26645,16,26645,87,24,0,0,84,0,0,0,66,0,0,84,2,9,1015,87,40,33,45,0,8,97,0,0,0,0,1,0,1,178,45,100,0,0,3,0,22,0,0,27,0,4,40,4,88,0,4,21,68,62,1,0,82,0,1,83,14,83,84,67,2,2,2,2,7,32,68,0,30,0,13,0,26,0,1,1,0,4,43,24,177,0,76,92,999,25,1,-31,0,0,196
45,5,6,5,6,21,Damien,Nash,58,87,0,0,21,93,0,7,26646,4,26646,91,24,0,0,82,0,0,0,68,0,0,88,2,6,1009,82,22,38,38,0,7,81,0,0,0,8,0,8,0,122,45,100,0,0,1,0,1,0,0,29,1,1,0,1,90,0,5,21,54,69,1,0,74,0,1,90,21,65,77,49,0,0,0,0,5,22,90,52,26,18,9,24,7,1,1,1,38,5,13,8,58,0,70,60,999,55,0,-31,0,0,207
45,1,1,1,1,12,David,Pollack,1030,98,0,800,10,86,0,7,26647,2,26647,77,24,0,1,97,0,0,0,48,0,0,80,0,17,1015,60,84,28,35,0,3,38,0,2,0,0,0,0,0,70,45,100,0,0,4,2,1,0,0,99,2,5,800,5,84,0,1,21,65,65,1,0,16,0,1,99,10,76,82,74,0,0,0,0,3,28,41,60,13,56,8,49,7,0,13,13,52,5,27,22,1030,0,74,105,683,0,1,-31,0,0,164
45,0,0,0,0,21,Shaun,Cody,350,76,0,150,12,82,0,7,26648,19,26648,64,23,0,1,85,0,0,0,35,0,0,67,0,5,1015,86,79,20,20,0,3,10,6,0,0,0,0,0,0,231,45,100,0,0,4,2,10,0,0,75,0,5,150,5,87,0,2,21,49,66,1,0,15,0,1,97,11,80,78,65,2,2,2,2,9,30,47,24,22,28,7,21,22,0,12,12,10,10,29,27,350,0,76,133,678,0,1,-31,0,0,171
45,6,6,6,6,10,Matt,Roth,307,87,0,150,15,82,0,7,26649,12,26649,72,23,0,1,96,0,0,0,30,0,0,71,0,14,1015,93,73,25,19,0,12,10,8,4,0,0,0,0,0,89,45,100,0,0,4,4,20,0,0,98,0,5,150,5,85,0,2,9,42,62,1,0,12,0,1,88,14,71,75,56,0,0,0,0,5,26,41,60,13,56,11,49,7,0,10,10,52,4,34,28,307,0,75,118,999,0,1,-31,0,0,154
45,7,7,7,7,17,Marcus,Spears,1030,82,0,800,12,75,0,5,26650,11,26650,69,23,0,0,92,0,0,0,26,0,0,75,2,20,1015,90,82,11,10,0,3,10,0,0,0,8,0,8,0,106,45,100,0,0,4,0,1,0,0,96,2,5,800,5,90,0,1,16,69,74,1,0,15,0,1,92,15,82,83,66,2,2,2,2,4,31,33,22,18,31,9,18,23,0,10,10,64,8,44,22,1030,1,76,147,685,0,1,-31,0,0,195
45,7,7,7,7,23,Chris,Canty,250,69,0,60,16,75,0,5,26651,11,26651,70,23,0,0,81,0,0,0,24,0,0,68,2,31,1015,79,77,21,20,0,3,10,0,0,0,0,0,0,0,240,45,100,0,0,4,0,15,0,0,99,2,5,60,5,90,0,4,20,59,46,1,0,28,0,1,95,15,80,79,65,2,2,2,2,7,30,51,41,49,10,10,37,25,1,11,11,100,6,40,22,250,0,79,119,999,0,1,-31,0,0,195
45,3,5,3,5,17,Eric,Moore,58,78,0,0,12,78,0,5,26654,24,26654,75,25,0,0,75,0,0,0,33,0,0,76,2,12,1009,88,75,11,10,0,3,25,0,0,0,8,8,8,8,64,45,100,0,0,1,0,50,0,0,92,2,1,0,1,60,0,6,16,50,70,1,0,15,6,1,87,15,67,76,58,2,2,2,2,5,24,48,37,18,19,8,32,23,1,10,10,64,9,36,27,58,1,76,108,999,0,0,-31,0,0,192
45,2,3,2,3,12,Elton,Brown,120,76,0,30,12,60,0,7,26655,7,26655,49,24,0,0,85,0,0,0,24,0,0,53,2,10,1015,86,24,80,84,0,3,10,0,0,0,2,2,2,2,240,45,100,0,0,2,0,1,0,0,61,0,3,30,3,60,0,3,22,42,29,1,0,25,0,1,84,14,90,73,62,2,2,2,2,13,35,34,21,11,27,8,19,18,0,8,8,68,20,38,26,120,0,76,169,999,0,1,-31,0,0,206
45,5,5,5,5,19,David,Baas,600,82,0,87,17,71,0,7,26656,15,26656,54,24,0,0,97,0,0,0,20,0,0,54,0,1,1015,93,14,87,88,1,2,10,0,2,0,0,0,0,0,117,45,100,0,0,2,0,1,0,0,64,0,3,87,3,86,0,2,17,54,36,1,0,23,0,1,93,21,88,80,65,0,0,0,0,16,34,39,19,4,35,10,25,17,0,8,8,35,28,31,22,600,0,76,159,999,0,1,-31,0,0,151
45,6,5,6,5,12,Alex,Barron,1300,75,0,600,10,75,0,7,26662,24,26662,60,23,0,0,90,0,0,0,36,0,0,62,2,19,1015,87,30,90,91,2,3,10,0,0,0,8,8,8,8,64,45,100,0,0,5,0,15,0,0,70,0,6,600,6,57,0,1,11,62,40,1,0,30,0,1,88,10,91,85,72,2,2,2,2,7,36,30,20,13,25,8,25,21,0,9,9,42,17,23,29,1300,0,79,163,999,0,1,-31,0,0,195
45,6,5,6,5,17,Adam,Terry,750,75,0,150,11,75,0,7,26663,25,26663,55,25,0,0,80,0,0,0,24,0,0,54,0,32,1015,89,25,87,84,2,12,10,0,4,0,0,2,0,2,205,45,100,0,0,4,4,35,0,0,78,1,5,150,5,60,0,2,16,42,25,1,0,10,0,1,95,12,87,74,58,2,2,2,2,7,34,30,15,7,35,7,24,15,0,5,5,62,21,31,26,750,0,80,170,999,0,1,-31,0,0,154
45,4,4,4,4,12,Khalif,Barnes,750,72,0,150,17,82,0,7,26664,17,26664,63,24,0,0,77,0,0,0,12,0,0,60,2,20,1015,85,15,89,91,1,3,10,0,0,0,0,0,0,0,252,45,100,0,0,4,0,25,0,0,69,0,5,150,5,61,0,2,10,67,28,1,0,14,0,1,90,11,90,85,72,0,0,0,0,7,35,25,21,15,27,9,19,15,0,5,5,100,21,27,25,750,0,77,155,999,0,1,-31,0,0,187
45,2,7,2,7,15,Calvin,Armstrong,99,77,0,9,8,50,0,4,26666,13,26666,44,24,0,0,86,0,0,0,14,0,0,43,0,37,1015,89,14,85,81,1,3,10,0,1,0,0,0,0,0,251,45,100,0,0,2,0,1,0,0,76,1,3,9,3,56,0,6,18,25,20,1,0,17,0,1,90,9,82,67,60,2,2,2,2,14,31,38,16,45,27,9,16,16,0,9,9,51,28,37,26,99,0,79,163,999,0,1,-31,0,0,158
45,6,4,6,4,16,Michael,Roos,150,74,0,80,8,72,0,4,26667,30,26667,56,24,0,0,92,0,0,0,23,0,0,59,0,9,1015,88,29,86,90,2,12,10,0,2,0,8,8,8,8,59,45,100,0,0,1,4,15,0,0,71,0,2,80,2,72,0,2,12,61,25,1,0,18,0,1,91,5,89,81,73,2,2,2,2,17,34,34,16,12,31,9,19,0,0,5,5,100,24,32,29,150,0,78,152,999,0,1,-31,0,0,161
45,0,0,0,0,82,Aaron,Rodgers,1800,95,0,700,18,69,0,7,26668,20,26668,66,22,0,0,87,0,0,0,25,0,0,65,0,24,1015,91,19,12,18,0,1,55,0,2,0,0,0,0,0,28,45,100,0,0,6,2,60,0,0,12,2,7,700,7,84,0,1,91,62,59,1,0,50,0,1,95,15,54,77,65,1,1,0,0,5,17,70,32,12,0,12,7,13,0,0,0,54,1,5,10,1800,0,74,50,666,0,1,-31,0,0,164
45,0,0,0,0,87,Alex,Smith,4950,94,0,2400,12,76,0,7,26669,15,26669,73,22,0,0,92,0,0,0,30,0,0,74,0,1,1015,93,25,20,20,0,8,60,0,2,0,0,0,0,0,233,45,100,0,0,5,0,30,0,0,11,1,6,2400,6,85,0,1,89,80,64,1,0,65,0,1,90,15,55,84,71,1,1,0,0,0,18,64,10,17,8,13,0,11,0,0,0,40,3,10,7,4950,0,76,48,667,0,1,-31,0,0,158
45,0,0,0,0,86,Charlie,Frye,150,90,0,60,20,71,0,4,26670,5,26670,72,24,0,0,88,0,0,0,25,0,0,72,0,3,1015,92,24,15,12,0,8,65,0,1,0,0,0,0,0,2,45,100,0,0,2,0,35,0,0,9,1,3,60,3,76,0,3,85,72,54,1,0,67,0,1,90,22,55,81,70,1,1,0,0,1,18,79,33,15,16,11,10,0,0,0,0,50,5,27,12,150,0,75,67,686,0,1,-31,0,0,157
45,0,0,0,0,84,Andrew,Walter,154,92,0,16,24,57,0,7,26671,23,26671,54,24,0,0,80,0,0,0,29,0,0,58,0,5,1015,78,30,22,38,0,0,55,0,2,0,8,8,8,8,9,45,100,0,2,3,0,40,0,0,16,0,4,16,4,75,0,3,94,60,56,1,0,32,0,1,87,17,60,76,64,0,0,0,0,2,20,73,33,15,16,12,10,0,0,0,0,50,9,29,11,154,0,77,72,725,0,1,-31,0,0,154
45,0,0,0,0,83,Jason,Campbell,1350,90,0,420,21,67,0,7,26672,26,26672,69,24,0,0,90,0,0,0,37,0,0,68,1,25,1015,92,27,11,11,0,1,62,0,0,0,0,0,8,8,14,45,100,2,2,5,0,42,0,0,17,1,6,420,6,86,0,1,91,68,67,1,0,55,0,1,90,26,58,81,69,1,1,0,0,1,19,55,13,34,0,13,0,22,0,0,0,7,2,35,14,1350,0,76,61,724,0,1,-31,1,0,178
45,0,0,0,0,84,Dan,Orlovsky,160,90,0,16,12,58,0,7,26673,19,26673,55,23,0,0,84,0,0,0,23,0,0,54,0,9,1015,90,18,14,11,0,0,50,0,2,0,0,0,0,0,227,45,100,0,0,3,0,30,0,0,6,0,4,16,4,70,0,5,86,43,54,1,0,50,0,1,90,12,58,71,63,1,1,0,0,1,19,66,16,0,7,9,19,5,0,0,0,34,0,35,13,160,0,77,69,999,0,1,-31,0,0,150
45,0,0,0,0,83,Derek,Anderson,98,90,0,6,14,52,0,7,26674,5,26674,48,23,0,0,95,0,0,0,15,0,0,51,0,39,1009,92,23,19,21,0,1,40,0,2,0,0,0,0,0,161,45,100,1,1,2,0,70,0,0,3,0,3,6,3,82,0,6,93,52,49,1,0,50,0,1,87,22,62,73,66,0,0,0,0,6,21,64,17,19,12,11,6,0,0,0,0,47,2,24,25,98,0,78,85,999,0,0,-31,0,0,155
45,0,0,0,0,80,Kyle,Orton,153,92,0,16,12,61,0,7,26675,1,26675,55,23,0,1,88,0,0,0,23,0,0,59,0,5,1015,89,18,14,11,0,11,55,0,2,0,0,0,0,0,169,45,100,0,0,3,4,35,0,0,18,0,4,16,4,70,0,4,87,50,60,1,0,50,0,1,89,12,54,75,74,1,1,0,0,2,17,78,16,0,7,10,19,5,0,0,0,34,6,31,10,153,0,75,66,800,0,1,-31,0,0,167
45,0,0,0,0,86,David,Greene,280,90,0,36,10,60,0,7,26676,28,26676,54,24,0,0,86,0,0,0,15,0,0,58,0,21,1015,90,16,10,10,0,1,48,0,2,0,0,0,0,0,70,45,100,0,0,3,2,42,1,0,11,0,4,36,4,77,0,3,82,37,55,1,0,56,0,1,97,20,53,71,64,2,2,2,2,2,16,77,32,12,0,9,7,13,0,0,0,54,7,18,12,280,0,75,66,999,10,1,-31,0,0,150
45,0,0,0,0,74,Adrian,McPherson,0,85,0,0,11,84,0,5,26680,1009,26680,82,23,0,0,80,0,0,0,62,0,0,85,2,16,1009,87,28,18,14,0,8,62,0,0,0,0,0,0,0,64,45,100,2,2,0,0,80,0,0,1,1,0,0,0,90,0,5,89,38,80,1,0,42,0,1,65,22,52,67,42,1,1,1,1,3,16,75,32,12,0,11,7,13,0,0,0,54,0,9,12,0,0,75,54,999,0,31,-31,0,0,212
45,4,4,4,4,10,Erasmus,James,1800,90,0,600,12,88,0,5,26686,31,26686,78,23,1,0,82,0,0,0,37,0,0,78,2,18,1015,75,72,30,25,0,12,10,0,0,0,0,0,0,0,258,45,100,0,0,5,4,35,0,0,99,0,6,600,6,85,0,1,12,65,67,1,0,25,0,1,90,9,72,82,62,2,2,2,2,4,26,39,60,13,56,8,49,7,0,11,11,52,9,33,27,1800,0,76,106,702,0,1,-31,0,0,196
45,2,2,2,2,19,Dan,Cody,330,87,0,160,14,87,0,4,26687,25,26687,80,24,0,0,92,0,0,0,45,0,0,78,0,21,1015,86,80,32,22,0,8,10,0,4,0,0,0,0,0,157,45,100,0,0,3,0,1,0,0,53,0,4,160,4,90,0,2,16,42,68,1,0,31,0,1,85,15,73,75,62,3,3,3,3,5,26,46,37,18,19,8,32,23,0,13,13,64,9,22,22,330,1,77,94,665,0,1,-31,0,0,163
45,2,2,2,2,9,Justin,Tuck,180,80,0,40,7,88,0,5,26688,16,26688,75,23,0,0,84,0,0,0,25,0,0,75,2,10,1015,85,71,12,18,2,12,10,0,0,0,8,8,8,8,152,45,100,0,0,3,4,10,0,0,91,0,4,40,4,89,0,3,19,43,65,1,0,16,0,1,92,8,66,75,46,2,2,2,2,7,23,39,7,22,10,10,15,22,0,11,11,10,5,41,23,180,0,77,108,693,0,1,-31,0,0,211
45,3,2,3,2,18,Demarcus,Ware,1050,82,0,800,15,93,0,5,26689,11,26689,86,24,0,0,87,0,0,0,47,0,0,86,2,11,1015,90,87,20,25,0,3,10,0,0,0,0,8,0,8,220,45,100,0,0,4,2,25,0,0,94,2,5,800,5,95,0,1,19,73,75,1,0,40,0,1,97,21,76,90,76,2,2,2,2,4,28,45,7,22,10,10,15,22,0,15,15,10,8,38,21,1050,0,76,91,704,0,1,-31,0,0,196
45,3,3,3,3,16,Chris,Kemoeatu,98,62,0,6,13,65,0,7,26696,29,26696,44,23,0,0,85,0,0,0,26,0,0,46,1,30,1015,78,31,78,89,1,3,20,0,2,0,0,0,0,0,233,45,100,0,0,2,0,20,0,0,68,0,3,6,3,29,0,6,14,31,17,1,0,25,0,1,80,13,95,70,45,0,0,0,0,40,38,13,33,27,54,11,39,35,0,8,8,94,50,45,26,98,0,75,184,999,0,1,-31,0,0,215
45,3,3,3,3,11,Dan,Buenning,130,76,0,30,14,58,0,7,26697,6,26697,48,24,0,0,92,0,0,0,22,0,0,50,0,6,1015,95,28,84,88,0,12,10,0,2,0,0,0,0,0,258,45,100,0,0,2,4,1,0,0,72,0,3,30,3,60,0,4,9,56,30,1,0,24,0,1,92,5,89,80,77,2,2,2,2,12,34,28,21,34,26,7,17,23,0,6,6,100,28,38,30,130,0,76,160,999,0,1,-31,0,0,150
45,6,5,6,5,11,Nick,Kaczur,160,74,0,108,14,75,0,7,26698,22,26698,54,27,0,0,85,1,0,0,22,0,0,56,0,36,1015,85,28,87,81,2,3,10,0,2,0,0,0,0,0,218,45,100,0,0,3,0,1,0,0,77,1,4,108,4,65,0,3,9,55,30,1,0,24,0,1,95,5,92,79,73,2,2,2,2,17,36,36,16,34,25,9,17,23,0,9,9,100,28,43,30,160,0,76,159,999,0,1,-31,0,0,152
45,2,2,2,2,8,Jammal,Brown,1300,78,0,600,10,84,0,7,26702,27,26702,61,25,0,0,75,0,0,0,12,0,0,62,2,13,1015,92,32,95,91,0,12,10,0,0,0,8,8,8,8,157,45,100,0,0,5,4,1,0,0,70,1,6,600,6,64,0,1,12,85,32,1,0,21,0,1,94,11,92,92,85,0,0,0,0,16,36,36,17,4,30,11,24,17,0,5,5,35,16,24,30,1300,0,78,156,999,0,1,-31,1,0,207
45,3,3,3,3,8,Marcus,Johnson,350,78,0,150,7,64,0,5,26703,31,26703,51,24,0,0,95,0,0,0,12,0,0,50,2,17,1015,90,28,86,90,0,3,10,0,0,0,0,2,0,2,159,45,100,0,0,4,0,35,0,0,72,0,5,150,5,61,0,2,10,46,25,1,0,15,0,1,95,8,89,76,60,2,2,2,2,17,34,41,22,38,24,7,21,30,0,9,9,68,21,42,23,350,0,78,156,999,0,1,-31,1,0,204
45,7,5,7,5,16,Logan,Mankins,500,80,0,200,17,70,0,7,26706,22,26706,57,24,0,0,97,0,0,0,14,0,0,58,0,32,1015,86,36,89,90,0,12,10,0,2,0,0,0,0,0,66,45,100,0,0,3,4,32,0,0,70,0,4,200,4,63,0,1,15,68,35,1,0,18,0,1,98,14,92,88,78,0,2,0,2,7,36,46,23,45,20,12,20,16,0,6,6,51,5,45,27,500,0,76,137,999,0,1,-31,0,0,166
45,5,3,5,3,13,Ray,Willis,160,88,0,36,13,55,0,5,26711,28,26711,54,24,0,0,73,0,0,0,7,0,0,60,2,4,1015,75,25,80,81,0,3,27,0,0,0,0,8,0,8,64,45,100,0,0,3,0,40,0,0,74,2,4,36,4,63,0,4,12,26,49,1,0,7,0,1,95,14,89,69,60,2,2,2,2,11,34,43,16,11,34,10,19,18,0,9,9,68,26,27,25,160,0,78,167,999,0,1,-31,0,0,207
45,3,2,3,2,13,David,Stewart,145,85,0,60,13,62,0,4,26712,30,26712,50,23,0,0,90,0,0,0,7,0,0,52,0,12,1015,92,25,85,85,0,3,10,0,2,0,0,1,0,1,121,45,100,0,0,2,0,25,0,0,76,2,3,60,3,63,0,4,12,44,30,1,0,7,0,1,99,14,85,75,66,0,0,0,0,8,32,44,16,11,27,12,19,18,0,8,8,68,5,36,23,145,0,78,150,999,0,1,-31,0,0,157
45,5,5,5,5,47,Heath,Miller,1400,90,0,600,12,84,0,5,26713,29,26713,82,23,0,1,88,0,0,0,87,0,0,79,0,30,1015,77,42,47,56,0,3,64,0,2,0,0,1,0,1,240,45,100,0,0,5,0,21,0,0,83,1,6,600,6,82,0,1,52,58,80,1,0,68,0,1,90,14,68,86,72,2,2,2,2,4,24,43,24,11,7,11,6,16,0,4,4,63,6,37,24,1400,1,77,94,663,10,1,-31,0,0,163
