PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,3,3,3,3,50,Kiante,Tripp,0,50,0,0,50,50,0,0,4970,34,4970,50,26,0,0,50,0,0,0,50,0,0,50,1,63,0,50,50,45,45,0,3,50,0,0,0,7,7,7,7,70,45,0,0,0,0,0,60,0,0,67,2,0,0,0,0,0,15,50,50,50,2,0,50,0,0,75,50,50,30,50,3,3,3,3,4,15,39,24,25,29,10,14,30,0,12,12,10,6,29,27,0,0,78,116,1023,50,0,-30,0,0,502
45,0,0,0,0,13,Travis,Tripucka,0,85,0,0,15,80,0,7,4971,39,4971,72,24,0,0,73,0,0,0,30,0,0,74,1,63,0,87,42,69,60,0,0,31,0,0,0,0,0,0,0,112,45,0,0,0,0,2,60,0,0,44,1,0,0,0,0,0,15,20,28,69,1,0,40,0,0,95,16,68,57,54,0,0,0,0,1,24,66,10,25,10,12,0,30,0,7,7,10,3,31,13,0,0,73,80,1023,14,0,-30,0,0,360
45,4,4,4,4,16,Joe,Tronzo,0,76,0,0,17,80,0,5,4972,37,4972,77,26,0,0,87,0,0,0,55,0,0,78,1,63,1009,85,36,50,66,0,7,65,0,0,0,0,0,0,0,105,45,100,0,0,0,0,0,0,0,38,0,0,0,0,60,0,15,18,27,74,3,0,60,0,0,92,23,84,76,44,0,0,0,0,7,32,40,37,13,0,12,10,14,0,2,2,75,9,43,21,0,0,71,82,1023,10,31,-19,0,0,237
45,3,3,3,3,50,Frank,Trotter,0,50,0,0,50,50,0,5,4973,34,4973,50,23,0,0,50,0,0,0,50,0,0,50,1,63,0,50,50,45,45,0,3,50,0,0,0,0,0,0,0,114,45,0,0,0,0,0,60,0,0,74,2,0,0,0,0,0,15,50,50,50,1,0,50,0,0,95,50,50,30,50,2,2,2,2,5,15,56,10,25,10,11,0,30,0,12,12,10,7,25,28,0,0,74,115,1023,50,0,-30,0,0,372
45,2,2,2,2,34,Jeremiah,Trotter,0,70,1,0,19,72,3,5,4974,36,4974,71,36,2,1,90,2,4,4,40,1,1,69,1,11,1009,80,78,45,45,1,3,34,9,0,31,8,8,8,8,181,45,100,2,2,0,2,0,0,1,54,2,0,0,0,91,0,3,19,60,55,15,0,50,5,1,92,18,78,76,80,3,3,3,3,4,29,47,20,10,0,10,10,17,1,14,14,13,8,37,28,0,1,73,102,999,10,5,-31,1,1,471
45,3,3,3,3,21,Torrell,Troup,0,69,0,0,25,68,0,10,4975,39,4975,50,24,0,0,75,0,0,0,15,0,0,53,3,9,1015,81,69,45,45,0,12,11,0,0,0,0,0,0,0,225,45,100,0,0,0,4,29,0,0,98,2,0,0,0,70,0,2,19,36,55,3,192,35,0,1,84,23,93,68,51,0,0,3,3,26,36,17,27,16,45,10,29,18,0,12,12,20,40,44,23,0,0,75,166,1023,10,31,-19,0,0,126
45,4,4,4,4,12,Ben,Troupe,0,90,0,0,19,81,0,4,4976,39,4976,80,31,0,0,90,1,0,0,74,0,0,80,1,8,1009,72,48,43,50,0,8,68,0,0,0,9,9,9,9,62,45,100,0,0,0,0,0,0,0,88,1,0,0,0,80,0,2,13,59,83,9,0,65,0,1,95,15,66,71,54,0,0,0,0,4,23,54,0,0,0,13,0,0,0,4,4,8,3,19,24,0,0,76,100,118,8,0,-31,0,0,196
45,2,2,2,2,20,Johnnie,Troutman,228,67,0,20,25,67,0,4,4977,8,4977,52,26,0,1,88,0,0,0,40,0,0,54,1,14,0,82,55,72,77,0,3,21,0,0,0,2,2,0,0,164,45,0,0,0,3,0,60,0,0,63,0,4,20,0,20,0,5,25,36,72,1,567,40,0,0,95,24,92,72,69,2,2,2,2,10,36,39,15,25,25,13,17,30,0,6,6,10,27,42,30,228,0,76,154,1023,10,0,-30,0,0,491
45,3,3,3,3,40,Jeremy,Trueblood,84,77,0,0,19,59,0,0,4978,14,4978,49,30,0,0,84,0,0,0,19,0,0,46,1,27,1015,93,22,74,85,0,2,30,0,2,0,0,0,0,0,20,26,100,0,0,1,2,41,0,0,69,0,1,0,1,50,0,2,29,47,40,7,1465,40,0,0,80,16,92,75,81,2,2,2,2,15,36,33,20,6,30,8,25,16,0,9,9,20,20,44,25,84,0,80,160,999,10,2,-31,0,0,154
12,4,4,4,4,22,Desmond,Trufant,820,93,0,420,25,94,0,10,4979,14,4979,93,22,0,0,65,0,0,0,60,0,0,95,1,22,0,96,58,45,45,0,7,44,0,0,0,9,9,9,9,252,45,0,0,0,4,0,60,0,0,21,2,4,420,0,68,0,1,22,57,92,0,2990,54,0,0,95,25,49,79,69,7,7,7,7,0,15,90,10,17,15,12,0,22,0,16,16,10,0,5,7,820,0,72,30,1023,50,0,-30,0,0,42
45,2,2,2,2,15,Isaiah,Trufant,63,88,0,0,15,94,0,10,4980,18,4980,92,30,0,0,72,0,0,0,53,0,0,90,1,63,1009,87,40,45,45,0,13,51,0,0,0,0,0,0,0,59,45,100,0,0,1,4,0,0,0,35,2,1,0,0,20,0,15,15,35,88,3,327,55,0,0,91,16,43,69,60,0,0,0,0,0,12,90,0,0,0,8,0,0,0,16,16,0,5,6,5,63,0,68,10,1023,55,31,-19,0,0,131
12,4,4,4,4,15,Marcus,Trufant,0,97,0,0,22,92,0,5,4981,36,4981,87,32,1,0,85,1,0,0,54,0,0,95,1,11,1015,85,55,45,45,0,7,50,0,0,0,0,0,0,0,251,30,100,2,2,0,0,40,0,0,24,2,0,0,4,84,0,1,12,70,97,10,1175,60,0,1,97,15,52,79,79,0,0,0,0,5,16,85,10,3,10,11,10,6,0,16,16,6,4,7,7,0,0,71,37,603,60,5,-31,0,0,472
45,4,4,4,4,30,Jason,Trusnik,360,72,0,60,25,83,0,7,4982,12,4982,75,29,0,1,70,1,0,0,36,0,0,73,1,63,18,88,71,45,45,0,12,12,0,2,0,0,0,0,0,265,45,100,0,0,2,4,0,0,0,93,2,3,60,1,0,0,15,30,36,75,6,109,50,0,1,95,25,74,69,72,3,1,3,2,6,27,67,10,7,10,7,10,13,0,14,14,10,7,40,25,360,0,76,90,721,5,0,-31,0,0,167
45,2,2,2,2,36,Justin,Tryon,0,95,0,0,25,93,0,5,4983,38,4983,92,29,0,0,80,0,0,0,47,0,0,90,1,25,26,84,50,45,45,0,8,42,0,0,0,0,0,0,0,9,45,100,5,5,0,0,0,0,0,30,0,0,0,2,87,0,4,36,42,88,5,0,68,0,0,95,25,58,73,67,0,0,0,0,2,19,89,10,20,5,13,10,20,0,16,16,20,3,8,5,0,0,69,23,999,65,0,-31,0,0,184
45,3,3,3,3,20,Dimitri,Tsoumpas,0,75,0,0,10,60,0,7,4984,37,4984,54,27,0,0,90,0,0,0,27,0,0,53,1,63,1009,87,31,80,79,0,3,15,0,2,0,2,2,2,2,253,45,0,0,0,0,0,60,0,0,73,2,0,0,0,76,0,15,24,31,57,5,0,39,0,0,95,12,90,69,55,1,1,1,1,11,35,38,21,25,27,12,18,30,0,8,8,10,27,29,30,0,0,76,155,1023,5,0,-30,0,0,510
45,2,2,2,2,9,Marcus,Tubbs,0,66,0,0,7,68,0,7,4985,36,4985,56,32,0,0,90,1,0,0,13,0,0,55,2,23,1009,60,82,45,45,0,12,32,0,0,0,0,0,0,0,214,40,100,2,2,0,4,45,0,0,90,2,0,0,0,65,0,1,10,69,63,9,0,10,0,1,95,8,92,78,60,0,0,0,0,10,36,24,18,14,22,7,24,17,0,12,12,19,19,30,29,0,0,76,161,163,0,0,-31,0,0,208
45,4,4,4,4,10,Justin,Tuck,3000,87,1,900,11,88,0,5,4986,16,4986,82,30,0,0,87,1,0,0,25,0,0,74,1,10,1015,86,78,45,45,0,12,24,0,0,0,8,8,8,8,152,40,100,3,3,1,4,40,0,0,91,0,5,900,4,89,0,3,18,88,65,8,1135,40,0,1,92,10,84,95,85,3,3,3,3,7,32,50,10,5,10,8,10,15,0,10,10,8,9,40,23,3000,0,77,108,693,10,3,-31,0,0,211
45,0,0,0,0,19,Justin,Tucker,150,85,0,0,98,67,0,7,4987,25,4987,73,23,0,0,65,0,0,0,35,0,0,65,1,63,0,95,13,17,12,0,0,25,0,0,0,0,0,0,0,214,45,0,0,0,2,2,60,0,0,9,1,3,0,0,0,0,15,26,58,36,1,172,40,0,0,95,97,40,99,76,2,2,2,2,3,13,87,10,25,10,12,0,30,0,19,19,10,1,9,9,150,0,72,20,1023,10,0,-30,0,0,258
45,4,4,4,4,9,Jyles,Tucker,0,80,0,0,20,83,0,7,4988,36,4988,77,30,0,0,80,0,0,0,35,0,0,78,1,63,1009,91,76,45,45,0,8,25,0,0,0,8,8,8,8,249,45,100,0,0,0,0,0,0,0,55,2,0,0,3,80,0,15,15,81,70,6,0,31,0,1,95,20,78,84,57,0,0,0,0,5,29,44,10,5,10,13,10,15,0,10,10,10,0,44,21,0,0,75,98,999,10,1,-31,0,0,186
45,2,2,2,2,33,Ryan,Tucker,0,70,0,0,25,65,0,10,4989,36,4989,48,37,0,0,97,2,1,1,29,0,0,46,1,16,1009,45,24,88,90,0,12,10,0,2,0,0,0,0,0,207,24,100,0,0,0,4,0,0,0,72,0,0,0,0,81,0,4,24,82,33,15,0,20,3,0,80,26,94,86,87,0,0,0,0,8,37,30,21,6,29,9,22,16,0,9,9,20,26,41,28,0,0,78,155,999,0,6,-31,0,0,152
45,7,7,7,7,15,Verran,Tucker,0,87,0,0,20,82,0,4,4990,37,4990,89,25,0,0,75,0,0,0,71,0,0,83,1,63,1009,88,19,25,28,0,7,54,0,0,0,8,8,8,8,28,45,0,3,3,0,0,0,0,0,15,2,0,0,0,70,0,15,29,48,92,3,0,67,0,0,77,21,61,68,48,0,0,0,0,2,20,74,10,20,15,13,0,25,0,3,3,10,2,5,10,0,0,73,44,1023,33,0,-19,0,0,518
45,0,0,0,0,74,Jeff,Tuel,150,87,0,0,22,75,0,4,4991,3,4991,80,22,0,1,82,0,0,0,45,0,0,74,1,63,0,77,30,14,15,0,0,50,0,2,0,0,0,0,0,251,45,0,0,0,3,0,60,0,0,7,2,3,0,0,60,0,15,84,30,79,0,2859,66,0,0,95,22,59,65,48,1,1,0,0,5,20,77,10,25,15,7,0,30,0,0,0,10,8,30,12,150,0,75,63,1023,10,0,-30,0,0,419
45,2,2,2,2,13,Vuna,Tuihalamaka,0,79,0,0,19,84,0,7,4992,37,4992,81,26,0,0,74,0,0,0,30,0,0,82,1,63,1009,87,70,45,45,0,8,25,0,0,0,8,8,8,8,8,45,100,4,4,0,0,0,0,0,49,1,0,0,1,55,0,15,15,21,74,3,0,40,0,0,87,19,58,60,44,0,0,0,0,3,19,65,10,5,0,9,10,15,0,13,13,10,3,16,13,0,0,72,70,1023,10,31,-19,0,0,180
45,7,7,7,7,50,Suaesi,Tuimaunei,0,50,0,0,50,50,0,4,4993,34,4993,50,25,0,0,50,0,0,0,50,0,0,50,1,63,0,50,50,45,45,0,7,50,0,0,0,0,0,0,0,161,45,0,0,0,0,0,60,0,0,41,2,0,0,0,0,0,15,50,50,50,2,0,50,0,0,75,50,50,33,50,0,0,0,0,3,15,77,10,21,15,12,0,26,0,17,17,10,0,11,9,0,0,73,45,1023,50,0,-30,0,0,58
45,7,7,7,7,29,Lavasier,Tuinei,0,85,0,0,20,91,0,4,4994,39,4994,88,23,0,1,76,0,0,0,70,0,0,90,1,63,0,91,32,42,42,0,1,50,0,0,0,0,0,0,0,160,45,0,4,4,0,0,60,0,0,15,2,0,0,0,35,0,15,30,28,84,1,0,63,0,0,95,17,49,67,40,0,0,0,0,5,14,69,10,23,10,10,0,28,0,3,3,10,2,10,8,0,0,76,60,1023,60,0,-30,0,0,24
45,7,7,7,7,16,Will,Tukuafu,100,77,0,0,30,81,0,10,4995,15,4995,67,29,0,0,75,0,0,0,54,0,0,68,1,63,1009,89,68,54,79,0,3,47,0,0,0,7,7,7,7,160,45,100,0,0,2,0,0,0,0,48,0,2,0,0,50,0,15,27,32,66,2,2571,66,0,0,90,33,83,86,66,0,0,0,0,5,32,30,23,27,31,8,23,2,0,2,2,57,7,25,26,100,1,76,133,1023,10,31,-19,0,0,221
45,4,4,4,4,14,Stephen,Tulloch,2500,94,0,650,14,86,0,5,4996,19,4996,80,28,0,0,86,0,0,0,45,0,0,81,1,19,1015,95,89,45,45,0,8,22,0,0,0,0,0,0,0,138,45,100,0,0,4,1,38,0,0,55,1,5,650,1,62,0,4,23,81,72,7,1508,65,0,1,95,17,80,91,88,3,2,3,2,0,27,70,10,7,10,11,10,13,0,14,14,10,2,26,14,2500,0,71,80,999,10,1,-31,0,0,195
45,4,4,4,4,50,Ricky,Tunstall,33,50,0,0,50,50,0,4,4998,34,4998,50,23,0,0,50,0,2,2,50,0,0,50,1,63,0,50,50,45,45,0,8,50,8,0,0,7,7,7,7,49,45,0,0,0,1,3,60,0,0,40,2,1,0,0,0,0,15,50,50,50,0,0,50,8,0,75,50,50,30,50,3,3,3,3,2,15,92,10,20,15,10,0,25,1,16,16,10,4,10,11,33,0,71,36,1023,50,0,-30,0,0,4
45,2,2,2,2,19,Christian,Tupou,0,78,0,0,20,67,0,9,4999,1009,4999,53,24,0,0,75,0,0,0,20,0,0,48,1,63,0,88,70,45,45,0,3,18,0,0,0,2,2,0,0,231,45,0,0,0,0,2,60,0,0,64,2,0,0,0,25,0,15,20,46,47,1,1572,40,0,0,90,22,94,66,43,3,3,3,3,7,15,46,25,25,21,8,24,30,0,12,12,10,27,26,22,0,0,74,130,1023,10,0,-30,0,0,53
45,5,5,5,5,6,Fenuki,Tupou,0,68,0,0,10,64,0,9,5000,39,5000,57,28,0,0,84,0,3,3,16,0,0,52,1,23,1009,93,22,71,80,0,2,17,0,0,0,2,2,2,2,160,45,100,0,0,0,0,36,0,0,72,0,0,0,3,67,0,5,11,39,32,4,0,35,0,1,95,10,93,63,35,2,2,2,2,18,36,30,19,18,23,12,25,4,0,8,8,59,22,28,26,0,0,78,162,1023,10,31,-19,0,0,71
45,2,2,2,2,30,Robert,Turbin,256,85,0,44,25,91,0,4,5001,28,5001,93,23,0,0,95,0,0,0,70,0,0,80,1,11,0,73,20,39,35,0,9,80,0,0,0,0,0,0,0,234,45,0,0,0,3,2,60,0,0,22,0,4,44,0,0,0,4,30,52,87,1,26,84,0,0,95,25,83,79,57,3,3,3,3,4,32,75,10,25,10,12,0,30,1,1,1,10,4,31,11,256,0,70,62,1023,79,0,-30,0,0,243
45,7,7,7,7,21,Woodny,Turenne,0,78,0,0,24,90,0,10,5002,37,5002,88,26,0,1,79,0,0,0,64,0,0,89,3,63,1009,88,49,45,45,0,0,35,0,0,0,0,0,0,0,105,45,100,1,1,0,0,41,0,0,47,0,0,0,0,75,0,15,22,42,85,4,0,55,0,1,95,11,52,64,40,1,1,1,1,0,16,84,20,18,15,13,18,10,3,16,16,10,0,3,5,0,0,72,24,1023,72,31,-19,0,0,206
45,0,0,0,0,28,Matt,Turk,200,78,0,60,88,52,0,7,5003,36,5003,56,45,0,0,60,2,0,0,18,0,0,37,1,63,1009,66,13,21,30,0,11,17,0,2,0,0,0,0,0,265,45,100,1,1,1,4,57,0,0,1,1,1,60,1,59,0,15,29,27,27,18,0,37,0,1,90,79,25,74,97,0,0,0,0,6,2,39,10,6,10,8,10,6,0,20,20,6,3,37,23,200,0,77,88,513,10,1,-31,0,0,152
45,4,4,4,4,20,Mike,Turkovich,0,70,0,0,12,60,0,7,5004,37,5004,54,26,0,0,79,0,0,0,12,0,0,52,1,63,1009,88,25,78,76,0,3,12,0,2,0,0,0,0,0,152,45,100,0,0,0,2,1,0,0,72,2,0,0,0,0,0,15,20,18,46,4,0,32,0,1,99,12,82,60,46,0,0,0,0,5,31,49,16,27,23,8,16,5,0,5,5,88,6,27,28,0,0,77,145,1023,10,1,-19,0,0,155
45,4,4,4,4,15,Barry,Turner,0,67,0,0,20,76,0,1,5005,37,5005,72,26,0,0,72,0,0,0,22,0,0,74,1,63,1009,84,62,45,45,0,8,34,0,0,0,0,0,0,0,142,45,100,0,0,0,0,0,0,0,96,0,0,0,0,44,0,15,25,18,69,3,0,40,0,0,91,23,65,63,34,0,0,0,0,7,22,46,0,0,0,9,0,0,0,11,11,0,5,31,26,0,0,75,105,1023,10,31,-19,0,0,4
45,3,3,3,3,50,Dion,Turner,0,50,0,0,50,50,0,4,5006,34,5006,50,24,0,0,50,0,0,0,50,0,0,50,1,63,0,50,50,45,45,0,8,50,0,0,0,0,0,0,0,195,45,0,0,0,0,0,60,0,0,31,2,0,0,0,0,0,15,50,50,50,1,0,50,0,0,95,50,50,30,50,0,0,0,0,0,15,76,10,25,10,12,0,30,0,16,16,10,2,11,11,0,0,71,34,1023,50,0,-30,0,0,85
45,4,4,4,4,15,Michael,Turner,0,92,1,0,11,89,0,7,5007,38,5007,86,31,0,0,95,1,2,2,55,0,0,82,1,22,1009,94,22,57,45,0,8,78,0,0,0,0,0,0,0,137,45,100,0,0,0,0,0,0,0,33,0,0,0,4,82,0,5,12,90,66,9,0,90,0,1,95,17,85,83,87,0,0,0,0,4,32,48,10,24,10,9,10,24,1,1,1,22,6,43,25,0,0,70,87,999,20,0,-31,0,0,195
45,4,4,4,4,40,Patrick,Turner,0,89,0,0,31,85,0,7,5008,39,5008,81,26,0,0,84,0,0,0,70,0,0,80,1,23,1009,88,44,35,42,0,1,65,0,0,0,0,0,0,0,231,45,100,0,0,0,0,76,0,0,88,2,0,0,0,78,0,3,36,31,88,4,1642,71,0,1,90,12,65,65,44,0,0,0,0,2,22,75,6,35,21,11,6,29,0,3,3,79,3,9,12,0,0,77,60,1023,30,31,-19,0,0,140
45,2,2,2,2,35,Rob,Turner,150,78,0,25,25,58,0,4,5009,30,5009,48,29,0,0,88,0,0,0,30,0,0,52,1,63,1009,94,40,82,77,1,3,16,0,2,0,2,2,2,2,145,45,100,0,0,1,0,0,0,0,58,2,1,25,1,0,0,15,30,39,50,6,993,40,0,0,85,25,85,72,75,0,0,0,0,5,33,40,18,25,28,9,19,0,0,6,6,25,6,25,23,150,0,76,148,999,10,1,-31,0,0,150
45,2,2,2,2,15,Thad,Turner,0,85,0,0,23,88,0,5,5010,37,5010,89,26,0,0,75,0,0,0,55,0,0,84,1,63,1015,85,50,45,45,0,7,35,0,0,0,0,0,0,0,155,45,100,0,0,0,0,0,0,0,39,0,0,0,3,45,0,15,18,21,92,3,0,54,0,0,95,21,44,62,42,2,2,2,2,0,12,95,10,9,0,13,10,5,1,16,16,8,1,9,6,0,0,71,28,1023,50,31,-19,0,0,85
45,3,3,3,3,50,Ryan,Turnley,0,50,0,0,50,50,0,9,5011,34,5011,50,23,0,0,50,0,0,0,50,0,0,50,1,63,0,50,50,50,50,0,10,50,0,2,0,7,7,7,7,166,45,0,0,0,0,0,60,0,0,63,2,0,0,0,0,0,15,50,50,50,0,0,50,0,0,75,50,50,29,50,2,2,2,2,12,15,32,18,25,26,9,24,30,0,7,7,10,17,37,30,0,0,78,160,1023,50,0,-30,0,0,164
45,2,2,0,0,38,Ryan,Tydlacka,0,88,0,0,81,70,0,7,5012,38,5012,66,24,0,0,65,0,0,0,31,0,0,64,1,63,0,94,31,19,22,0,0,16,0,0,0,8,8,8,8,98,45,0,0,0,0,0,60,0,0,4,2,0,0,0,60,0,15,42,23,59,1,0,45,0,0,95,90,48,69,43,0,0,0,0,2,14,89,10,25,10,8,0,30,0,20,20,10,5,9,9,0,0,73,30,1023,10,0,-30,0,0,434
45,0,0,0,0,17,Devin,Tyler,0,78,0,0,40,68,0,9,5013,37,5013,60,27,0,0,0,0,0,0,30,0,0,72,1,63,1009,89,32,75,74,0,0,10,0,0,0,0,0,0,0,208,45,100,0,0,0,0,0,0,0,60,2,0,0,0,0,0,15,20,30,52,3,0,40,0,0,95,40,94,62,40,0,0,0,0,10,37,32,22,0,27,7,22,0,0,5,5,0,5,30,30,0,0,79,145,1023,0,31,-19,0,0,375
45,3,3,3,3,50,Marc,Tyler,0,50,0,0,50,50,0,7,5014,34,5014,50,24,0,0,50,0,0,0,50,0,0,50,1,63,0,50,50,50,50,0,7,50,0,0,0,0,0,0,0,231,45,0,0,0,0,2,60,0,0,26,2,0,0,0,0,0,15,50,50,50,1,0,50,0,0,95,50,50,28,50,3,3,3,3,5,15,58,10,25,10,9,0,30,0,1,1,10,2,25,11,0,0,71,66,1023,50,0,-30,0,0,127
45,3,3,3,3,30,Tank,Tyler,0,59,0,0,22,74,0,5,5015,38,5015,61,28,0,0,80,0,0,0,15,0,0,60,1,19,1009,89,68,45,45,0,3,21,0,0,0,0,0,0,0,138,45,100,0,0,0,2,29,0,0,93,2,0,0,0,0,0,3,16,60,45,6,2781,36,0,1,90,17,85,72,65,0,0,0,0,36,32,26,34,14,37,9,28,17,0,12,12,19,38,33,26,0,0,74,146,946,10,1,-31,0,0,195
45,2,2,2,2,35,Brian,Tyms,0,86,0,0,11,89,1,4,5016,39,5016,88,24,0,0,72,0,0,0,72,0,0,85,1,63,0,92,32,35,48,0,8,53,0,0,0,0,0,0,0,63,45,0,0,0,0,1,60,0,0,85,0,0,0,0,55,0,15,40,34,84,1,2835,68,0,0,95,12,68,69,49,2,2,2,2,0,24,82,10,25,10,11,0,30,0,3,3,10,2,5,8,0,0,75,44,1023,65,0,-30,0,0,494
45,0,0,0,0,15,Lawrence,Tynes,0,84,0,0,84,59,0,7,5017,1009,5017,55,35,0,0,60,1,0,0,28,0,0,54,1,63,9,85,32,19,18,0,0,19,0,2,0,0,0,0,0,220,45,100,2,2,0,0,60,0,0,1,0,0,0,3,74,0,15,22,42,40,12,668,40,0,1,99,89,40,76,71,0,0,0,0,3,10,78,10,6,10,13,10,6,0,19,19,5,1,10,6,0,0,73,42,999,10,1,-31,0,0,150
45,4,4,4,4,16,David,Tyree,0,84,0,0,18,86,0,5,5018,36,5018,83,33,0,1,65,1,0,0,75,0,0,82,1,38,1009,85,21,19,32,0,7,55,0,0,0,8,8,8,8,205,45,100,0,0,0,0,0,0,0,17,0,0,0,0,85,0,6,24,54,88,10,0,62,0,1,84,21,58,72,66,0,0,0,0,0,19,76,10,5,10,11,10,5,0,3,3,4,4,9,12,0,0,72,46,812,60,5,-31,0,0,188
45,3,3,3,3,15,Andrew,Tyshovnytsky,0,75,0,0,21,76,0,4,5019,37,5019,69,25,0,0,86,0,0,0,22,0,0,67,1,63,1009,92,55,81,81,0,3,18,0,2,0,0,0,0,0,65,45,100,0,0,0,0,0,0,0,64,2,0,0,3,80,0,15,20,36,61,3,0,40,0,0,90,32,93,69,40,2,2,2,2,12,36,37,16,20,26,9,24,20,0,5,5,20,17,45,30,0,0,76,158,1023,10,31,-19,0,0,142
45,3,3,3,3,19,DeAngelo,Tyson,220,76,0,0,16,71,0,4,5020,25,5020,69,24,0,0,87,0,0,0,25,0,0,60,1,29,0,86,68,45,45,0,8,28,0,0,0,0,0,0,0,70,45,0,0,0,3,1,60,0,0,93,2,4,0,0,35,0,7,36,29,73,1,2653,35,0,0,95,37,86,70,52,2,2,2,2,39,32,23,21,25,41,11,27,30,0,10,10,10,20,44,25,220,0,74,150,1023,10,0,-30,0,0,45
12,2,2,2,2,10,Kenechi,Udeze,0,85,0,0,12,84,0,5,5021,36,5021,70,30,0,0,90,1,0,0,35,0,0,71,1,20,1009,85,74,45,45,0,3,55,0,0,0,8,8,8,8,231,45,100,3,3,0,2,40,0,0,95,0,0,0,0,85,0,1,12,72,63,9,0,40,0,1,97,9,77,80,60,0,0,0,0,5,28,46,24,15,28,8,23,13,0,10,10,14,7,31,26,0,0,75,121,655,10,4,-31,0,0,207
45,2,2,2,2,13,Ekom,Udofia,0,74,0,0,14,76,0,5,5022,37,5022,62,25,0,0,0,0,0,0,15,0,0,60,1,63,1009,90,72,45,45,0,3,16,0,0,0,0,0,0,0,200,45,100,0,0,0,0,0,0,0,76,0,0,0,0,0,0,15,23,12,65,3,0,34,0,0,95,15,86,67,42,0,0,0,0,50,33,34,35,0,43,9,32,0,0,12,12,0,32,31,25,0,0,74,162,1023,0,31,-19,0,0,410
45,2,2,0,0,17,Tony,Ugoh,0,78,0,0,14,76,0,4,5023,36,5023,63,29,0,0,70,0,0,0,14,0,0,64,1,10,1009,93,22,77,81,0,3,15,0,0,0,0,0,0,0,10,45,100,0,0,0,0,0,0,0,64,2,0,0,1,0,0,2,21,53,55,6,0,35,0,0,90,15,86,73,70,0,0,0,0,7,33,35,20,25,24,10,15,0,0,5,5,25,9,25,24,0,0,77,141,999,10,1,-31,0,0,210
45,7,7,7,7,15,Collins,Ukwu,0,78,0,0,15,78,0,10,5024,38,5024,70,22,0,1,72,0,0,0,25,0,0,71,1,63,0,85,69,45,45,0,10,31,0,0,0,0,0,0,0,98,45,0,0,0,0,0,60,0,0,67,2,0,0,0,35,0,15,19,24,69,0,0,40,0,0,90,20,63,56,40,2,2,2,2,5,15,55,19,25,24,7,9,30,0,12,12,10,4,43,24,0,0,77,98,1023,10,0,-30,0,0,355
45,2,2,2,2,13,Adam,Ulatoski,0,70,0,0,25,64,0,0,5025,37,5025,57,27,0,0,79,0,0,0,13,1,1,59,1,63,1009,70,25,73,76,0,3,29,0,2,0,0,0,0,0,214,45,100,0,0,0,0,0,0,0,77,0,0,0,0,0,0,15,13,26,19,3,0,36,0,0,95,28,82,63,48,0,0,0,0,6,31,40,19,45,25,10,15,17,0,8,8,66,9,22,25,0,0,80,142,1023,10,31,-19,0,0,150
45,2,2,2,2,33,Jeff,Ulbrich,0,78,0,0,36,78,0,7,5026,36,5026,72,35,0,0,84,2,0,0,40,0,0,71,1,24,1015,87,67,45,45,0,6,62,0,2,0,0,0,0,0,76,45,100,5,5,0,3,0,0,0,53,2,0,0,0,73,0,3,18,56,71,13,0,55,0,1,90,25,74,74,88,0,0,0,0,0,27,76,10,7,10,9,10,13,0,14,14,10,2,31,13,0,0,72,80,813,10,8,-31,0,0,152
45,3,3,3,3,26,Osi,Umenyiora,600,82,0,240,22,92,0,4,5027,14,5027,83,31,0,0,79,1,0,0,26,0,0,76,1,24,1015,75,67,45,45,0,3,24,0,0,0,8,8,8,8,220,45,100,3,3,2,0,40,0,0,50,0,2,240,3,84,0,2,10,69,61,10,670,40,0,1,95,28,73,87,84,0,0,0,0,3,27,65,10,5,10,13,10,9,0,11,11,8,3,28,25,600,0,75,95,814,10,5,-31,0,0,195
45,3,3,3,3,50,Don,Unamba,0,50,0,0,50,50,0,10,5028,34,5028,50,22,0,0,50,0,0,0,50,0,0,50,1,63,0,50,50,45,45,0,9,50,0,0,0,8,8,8,8,10,45,0,0,0,0,0,60,0,0,45,2,0,0,0,0,0,15,50,50,50,0,0,50,0,0,75,50,50,30,50,2,2,2,2,2,15,75,10,16,15,7,0,21,0,16,16,10,1,5,8,0,0,73,32,1023,50,0,-30,0,0,77
