PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,3,3,3,3,32,Jeremy,Newberry,0,62,0,0,20,64,0,7,945,1009,945,49,32,0,0,88,2,0,0,29,0,0,45,0,28,1009,58,26,87,92,0,2,10,6,4,0,0,0,0,0,28,24,100,0,0,0,0,0,0,0,62,0,0,0,0,85,0,2,32,58,25,10,2572,36,8,0,94,20,92,86,82,0,2,0,2,17,10,24,10,25,5,17,0,0,0,7,7,25,0,3,0,0,0,77,144,999,0,0,-31,0,0,154
45,0,0,0,0,49,Chad,Stanley,0,94,0,0,87,62,0,5,959,1009,959,58,32,0,0,34,1,0,0,25,0,0,52,0,63,32,95,19,12,15,0,0,10,0,2,0,0,0,0,0,181,45,100,3,3,0,0,58,0,0,7,1,0,0,0,90,0,15,51,41,25,9,2631,22,0,1,95,85,33,76,70,0,0,0,0,5,7,0,10,5,10,5,10,5,0,20,20,4,10,4,5,0,0,75,45,508,0,0,-31,0,0,150
45,0,0,0,0,87,Tim,Rattay,0,84,0,0,24,55,0,7,962,1009,962,52,31,0,0,63,1,0,0,34,0,0,56,0,6,1009,83,34,34,23,0,0,45,0,2,0,0,0,0,0,101,45,100,2,2,0,0,75,0,0,12,0,0,0,0,70,0,7,86,53,46,8,2599,34,0,1,79,35,47,77,74,0,0,0,0,5,7,0,10,5,10,5,10,5,0,0,0,6,10,7,5,0,0,72,55,558,0,0,-31,0,0,154
45,4,4,4,4,23,Ron,Dayne,0,75,0,0,27,80,0,5,989,1009,989,83,30,0,0,87,1,0,0,50,0,0,82,2,11,1009,87,16,32,35,0,8,91,0,0,0,6,6,6,6,258,21,100,0,0,0,0,0,0,0,36,0,0,0,0,79,0,1,37,64,62,8,2460,88,0,1,85,22,80,80,78,0,0,0,0,23,10,24,10,24,10,16,10,24,0,1,1,22,10,7,12,0,0,70,90,999,10,0,-31,0,0,108
45,4,4,4,4,24,Keenan,McCardell,0,84,0,0,18,84,0,7,1042,1009,1042,85,38,2,1,88,2,0,0,88,0,0,82,2,20,1009,82,26,32,35,0,1,50,0,0,0,0,0,0,0,143,45,100,0,0,0,0,0,0,0,80,0,0,0,0,90,0,12,19,56,80,17,2552,74,0,1,95,27,54,80,86,0,0,0,0,5,7,0,10,5,10,5,10,5,0,3,3,4,10,4,5,0,0,73,31,300,15,0,-31,0,0,192
45,2,2,2,2,20,Kyle,Brady,0,82,0,0,19,65,0,7,1044,1009,1044,68,36,0,0,86,2,0,0,68,0,0,55,0,9,22,72,33,60,75,0,6,62,0,2,0,0,2,0,2,164,45,100,0,0,0,2,0,0,0,88,2,0,0,0,89,0,1,19,47,58,13,2427,72,0,1,94,25,82,81,80,3,3,3,3,12,3,27,0,0,0,0,0,0,0,4,4,9,3,5,23,0,0,78,118,47,8,0,-31,0,0,150
45,2,2,2,2,23,Donovin,Darius,0,90,0,0,19,80,0,5,1060,1009,1060,80,33,0,1,90,2,0,0,52,0,0,78,2,25,12,80,82,26,52,0,8,10,6,0,0,7,7,7,7,205,45,100,0,0,0,0,0,0,0,40,1,0,0,0,87,0,1,27,63,76,10,2457,55,0,1,90,33,75,81,80,3,3,3,3,7,10,3,10,4,10,8,10,6,0,18,18,5,10,8,4,0,0,73,54,113,10,0,-31,0,0,100
45,4,4,4,4,31,Kiwaukee,Thomas,0,89,0,0,23,88,0,5,1088,1009,1088,87,31,0,0,72,1,0,0,63,0,0,91,2,30,3,87,57,22,32,0,13,10,0,0,0,8,8,8,8,68,45,100,2,2,0,4,50,0,0,25,2,0,0,0,74,0,5,20,54,85,8,2642,39,0,1,95,29,48,78,78,2,2,2,2,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,0,0,71,29,999,15,0,-31,0,0,195
45,3,3,3,3,21,Aaron,Glenn,0,87,0,0,24,86,0,4,1110,1009,1110,86,36,0,1,80,2,0,0,65,0,0,88,2,12,1009,88,54,15,38,0,7,10,0,0,0,0,0,0,0,215,45,100,4,4,0,0,0,0,0,31,2,0,0,0,94,0,1,17,50,85,14,2493,46,0,1,88,21,48,79,82,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,0,0,69,25,180,80,0,-31,0,0,224
45,3,3,3,3,29,Omar,Stoutmire,0,86,0,0,19,82,0,7,1112,1009,1112,82,34,0,0,82,2,0,0,50,0,0,82,2,23,26,82,76,24,23,0,8,10,0,0,0,0,0,0,0,66,45,100,2,2,0,0,75,0,0,23,1,0,0,0,65,0,7,19,55,82,11,2635,42,0,1,90,25,63,76,74,0,0,0,0,1,10,2,10,0,10,4,10,7,0,17,17,5,10,6,4,0,0,71,43,999,45,0,-31,0,0,202
45,2,3,2,3,21,Jerald,Sowell,0,78,0,0,34,70,0,7,1121,1009,1121,67,34,0,0,68,2,0,0,77,0,0,65,2,30,6,63,47,50,66,1,6,60,0,0,0,0,0,0,0,221,45,100,0,0,0,0,0,0,0,33,2,0,0,0,57,0,7,31,53,49,10,2625,64,0,1,95,19,66,79,70,2,2,2,2,11,7,24,10,13,10,13,10,14,0,2,2,12,10,6,12,0,0,72,77,999,0,0,-31,0,0,188
45,4,4,4,4,27,Reuben,Droughns,0,77,0,0,30,80,3,7,1172,1009,1172,84,30,0,0,75,1,0,0,62,0,0,76,2,19,5,80,27,42,45,0,11,88,0,0,0,0,1,0,1,160,45,100,0,0,0,4,0,0,0,22,0,0,0,0,87,0,3,34,52,75,8,2468,80,0,1,95,37,79,78,77,0,0,0,0,4,7,25,10,4,10,9,10,11,0,1,1,7,10,3,6,0,0,71,47,695,78,0,-31,0,0,190
45,2,3,2,3,16,David,Bowens,0,65,0,0,22,76,0,7,1235,1009,1235,74,31,0,0,76,2,0,0,28,0,0,70,2,25,1009,70,75,19,23,0,3,10,0,0,0,8,8,8,8,244,45,100,0,0,0,0,0,0,0,96,2,0,0,0,68,0,5,26,44,51,9,2426,21,0,1,64,26,80,71,74,0,0,0,0,9,5,7,10,5,10,11,10,9,0,13,13,8,10,10,10,0,0,75,100,999,0,0,-31,1,0,206
45,2,2,2,2,29,Leander,Jordan,0,54,0,0,20,66,0,7,1287,1009,1287,58,30,0,0,82,1,0,0,32,0,0,49,2,20,14,75,12,83,85,2,12,10,0,0,0,0,0,0,0,273,45,100,0,0,0,4,0,0,0,73,0,0,0,0,62,0,3,31,52,21,8,2527,30,0,0,95,29,89,77,73,0,0,0,0,18,8,25,10,6,5,18,10,16,0,5,5,20,10,6,12,0,0,76,156,999,0,0,-31,0,0,194
45,2,2,2,2,28,Ty,Law,0,96,1,0,22,85,0,5,1319,1009,1319,87,34,0,0,85,2,0,0,79,0,0,80,2,23,9,76,56,15,35,0,7,35,0,0,0,0,0,0,0,117,29,100,0,0,0,0,0,0,0,24,2,0,0,0,61,0,1,15,79,88,13,2537,50,0,1,85,24,54,86,90,0,0,0,0,0,10,5,10,3,10,7,10,6,0,16,16,6,10,4,2,0,0,71,40,276,10,0,-31,0,0,311
45,3,2,3,2,19,Sean,Morey,0,58,0,0,13,84,0,7,1336,1009,1336,84,32,0,1,64,1,0,0,75,0,0,78,0,63,1009,69,31,30,23,0,11,47,0,2,0,0,0,0,0,22,45,100,5,5,0,4,0,0,0,87,2,0,0,0,57,0,15,12,28,73,7,2566,40,0,1,95,21,48,67,70,0,2,0,2,5,7,0,10,5,10,5,10,5,0,3,3,4,10,4,5,0,0,71,40,999,72,0,-31,0,0,158
45,4,4,4,4,30,Greg,Spires,0,61,0,0,17,82,0,5,1341,1009,1341,74,34,0,0,77,2,0,0,28,0,0,70,2,22,6,51,78,15,21,0,12,10,0,0,0,0,0,2,2,64,45,100,0,0,0,4,0,0,0,94,0,0,0,0,72,0,3,33,63,47,10,2628,27,0,1,95,28,73,83,74,0,0,0,0,9,5,7,10,5,10,11,10,9,0,10,10,8,10,10,10,0,0,73,105,999,0,0,-31,0,0,206
45,2,2,2,2,16,Grady,Jackson,0,45,0,0,28,50,0,5,1364,1009,1364,43,35,2,0,84,2,0,0,20,0,0,42,2,30,1009,62,88,17,25,0,3,10,0,0,0,0,0,0,0,265,40,100,0,0,0,0,0,0,0,90,1,0,0,0,67,0,6,30,57,45,11,2515,29,0,0,74,24,97,82,80,0,0,0,0,15,0,5,10,16,10,20,10,18,0,12,12,20,10,8,13,0,0,74,190,999,0,0,-31,0,0,276
45,2,2,2,2,16,Zack,Crockett,0,79,0,0,17,85,0,10,1379,1009,1379,84,35,2,1,86,2,0,0,55,0,0,77,2,15,23,67,20,52,55,0,13,85,0,0,0,7,0,7,0,64,45,100,0,0,0,4,0,0,0,32,2,0,0,0,72,0,3,36,51,54,13,2453,91,0,1,90,19,81,80,74,0,0,0,0,11,7,24,10,13,10,13,10,14,0,2,2,12,10,6,12,0,0,74,80,625,0,0,-31,0,0,204
45,2,3,2,3,21,Barry,Sims,0,70,0,0,31,76,0,4,1387,1009,1387,54,33,0,0,88,2,0,0,32,0,0,49,0,63,23,86,26,85,88,0,3,10,1,1,0,2,2,2,2,233,45,100,0,0,0,1,0,0,0,65,0,0,0,0,62,0,15,21,66,18,9,2621,28,0,0,94,28,87,83,86,2,2,2,2,17,10,24,10,25,5,17,0,0,0,5,5,25,0,3,0,0,0,77,140,999,0,0,-31,0,0,153
45,2,4,2,4,23,Rod,Coleman,0,75,1,0,30,85,0,5,1394,1009,1394,75,32,0,0,60,2,0,0,23,0,0,70,2,20,14,65,80,25,33,0,3,10,0,0,0,0,0,0,0,54,45,100,2,2,0,0,45,0,0,75,0,0,0,0,87,0,5,21,94,42,9,2445,20,0,1,88,19,82,86,74,0,0,0,0,13,5,11,10,12,10,27,10,12,0,12,12,14,10,10,11,0,0,74,126,615,0,0,-31,0,0,195
45,3,3,3,3,18,Mike,Flynn,0,46,0,0,24,72,0,7,1462,1009,1462,59,34,0,0,88,2,0,0,27,0,0,58,0,63,25,61,21,83,86,0,2,10,0,2,0,0,0,0,0,108,45,100,0,0,0,0,0,0,0,62,1,0,0,0,73,0,15,33,61,17,11,2485,19,0,0,95,14,84,84,84,0,0,0,0,17,10,24,10,25,5,17,0,0,0,7,7,25,0,3,0,0,0,75,145,999,0,0,-31,0,0,156
45,0,0,0,0,86,Trent,Dilfer,0,88,0,0,16,47,0,7,1477,1009,1477,45,36,0,0,72,2,0,0,28,0,0,44,0,6,15,60,10,14,19,0,1,45,0,4,0,0,0,0,0,66,10,100,2,2,0,0,40,0,0,12,0,0,0,0,91,0,1,89,63,47,14,2463,55,0,1,97,32,62,78,80,1,2,2,2,5,7,0,10,5,10,5,10,5,0,0,0,6,10,7,5,0,0,76,85,120,0,0,-31,0,0,156
45,3,3,3,3,23,Travis,Taylor,0,88,0,0,18,88,0,7,1482,1009,1482,88,30,0,1,72,1,0,0,83,0,0,88,2,10,23,73,18,27,31,0,1,56,0,0,0,0,0,0,0,62,45,100,6,6,0,0,0,0,0,19,2,0,0,0,81,0,1,18,59,88,8,2638,56,0,1,84,21,58,80,75,0,0,0,0,5,7,0,10,5,10,5,10,5,0,3,3,4,10,4,5,0,0,73,40,442,45,0,-31,0,0,188
45,2,2,2,2,24,Chris,Naeole,0,50,0,0,31,64,0,6,1562,1009,1562,52,33,0,0,88,2,0,0,32,0,0,47,1,10,17,88,26,84,91,0,3,10,0,0,0,0,0,0,0,41,24,100,0,0,0,0,0,0,0,65,0,0,0,0,91,0,1,28,70,30,11,2570,29,0,0,95,35,95,87,85,0,0,0,0,18,8,25,10,6,5,18,10,16,0,8,8,20,10,6,12,0,0,75,154,999,0,0,-31,0,0,178
45,0,0,0,0,24,Darren,Howard,0,79,0,0,19,75,0,1,1592,1009,1592,72,31,2,0,87,1,0,0,36,0,0,70,2,2,1009,89,74,33,34,0,3,10,0,0,0,0,0,0,0,96,45,100,0,0,0,0,0,0,0,90,2,0,0,0,84,0,2,17,55,58,8,2512,22,0,1,80,25,80,79,70,3,0,3,0,12,10,4,10,15,4,25,10,13,0,11,11,14,10,4,10,0,0,75,121,234,0,0,-31,0,0,273
45,2,2,2,2,23,Jay,Bellamy,0,82,0,0,19,84,0,7,1625,1009,1625,83,36,0,0,79,2,0,0,58,0,0,82,2,63,27,70,79,15,50,0,8,35,0,0,0,0,0,0,0,175,45,100,0,0,0,0,0,0,0,20,2,0,0,0,93,0,15,30,55,74,14,2418,40,0,1,95,21,61,81,78,3,0,3,0,1,10,2,10,0,10,4,10,7,0,18,18,5,10,6,4,0,0,71,40,999,12,0,-31,0,0,187
45,0,0,0,0,26,Shaun,Alexander,0,97,1,0,35,80,1,0,1631,1009,1631,84,31,0,0,80,1,0,0,71,0,0,78,2,19,28,80,29,45,38,0,8,88,0,0,0,4,6,4,6,3,45,100,0,0,0,0,0,0,1,37,2,0,0,0,80,0,1,37,76,77,8,2407,92,0,1,84,37,78,84,86,2,2,2,2,4,7,25,10,4,10,9,10,11,0,1,1,7,10,3,6,0,0,71,65,6,25,0,-31,0,0,4
45,3,3,3,3,17,Wayne,Gandy,0,68,0,0,28,70,0,5,1660,1009,1660,52,37,0,0,91,2,0,0,19,0,0,50,2,15,9,70,23,88,87,0,2,10,0,0,0,0,0,0,0,14,45,100,0,0,0,0,0,0,0,72,2,0,0,0,93,0,1,21,74,32,14,2492,18,0,0,95,19,92,85,85,0,0,0,0,17,10,24,10,25,5,17,0,0,0,5,5,25,0,3,0,0,0,76,148,999,0,0,-31,0,0,205
45,0,0,0,0,80,Daunte,Culpepper,0,98,0,0,18,68,0,5,1758,1009,1758,68,31,0,0,75,2,0,0,55,0,0,70,2,11,1009,65,38,15,24,0,6,75,0,0,8,8,0,0,0,225,18,100,3,3,0,0,45,0,1,8,1,0,0,0,99,0,1,93,67,77,9,2454,45,0,1,70,27,74,80,68,0,0,0,0,11,2,1,10,10,10,11,10,10,0,0,0,7,10,7,11,0,0,76,100,111,0,0,-31,0,0,99
45,0,0,0,0,42,Mitch,Berger,0,87,0,0,90,58,0,7,1781,1009,1781,54,36,0,0,38,2,0,0,20,0,0,51,0,32,1009,84,23,23,30,0,0,10,0,2,0,0,0,0,0,41,45,100,2,2,0,0,55,0,0,17,1,0,0,0,88,0,6,50,53,35,13,2420,29,0,1,99,89,38,86,70,0,0,0,0,5,7,0,10,5,10,5,10,5,0,20,20,5,10,4,5,0,0,76,68,251,0,0,-31,0,0,150
45,4,4,4,4,25,Mike,Anderson,0,86,0,0,15,80,0,7,11975,1009,11975,84,34,2,0,90,2,0,0,55,0,0,75,2,23,25,80,34,40,47,0,7,90,0,0,0,0,0,0,0,233,21,100,0,0,0,0,0,0,0,38,0,0,0,0,60,0,6,30,60,69,8,2409,91,0,1,81,18,80,80,80,0,2,0,2,4,7,25,10,4,10,9,10,11,0,1,1,7,10,3,6,0,0,72,70,14,10,0,-31,0,0,10
45,2,2,2,2,27,Al,Wallace,0,67,0,0,16,75,0,7,12086,1009,12086,73,34,0,0,62,2,0,0,12,0,0,68,2,63,1009,75,76,29,22,0,12,10,0,0,0,0,0,0,0,111,45,100,0,0,0,4,0,0,0,96,2,0,0,0,91,0,15,32,55,46,8,2653,33,0,1,95,26,74,79,75,3,0,3,0,12,4,10,10,5,10,11,10,15,1,11,11,8,10,7,10,0,0,77,115,999,0,0,-31,0,0,194
45,0,0,0,0,78,Aaron,Brooks,0,91,0,0,19,70,0,7,12131,1009,12131,72,32,0,0,84,2,0,0,31,0,0,75,2,36,23,93,21,30,37,0,1,65,0,0,0,0,0,0,0,240,18,100,0,0,0,0,0,0,0,2,1,0,0,0,97,0,4,92,71,52,9,2428,36,0,1,70,17,62,77,64,3,2,3,2,2,7,0,10,3,10,6,10,3,0,0,0,4,10,7,3,0,0,76,60,53,0,0,-31,0,0,188
45,4,4,4,4,21,Patrick,Pass,0,79,0,0,11,86,0,7,12156,1009,12156,85,30,0,0,73,1,0,0,70,0,0,77,2,33,32,89,11,51,52,0,8,82,0,0,0,0,0,0,0,70,45,100,0,0,0,0,0,0,0,36,1,0,0,0,67,0,7,30,46,71,8,2585,76,0,1,95,15,69,79,66,0,0,0,0,0,10,25,10,5,10,11,10,13,0,2,2,10,10,6,0,0,0,70,57,999,80,0,-31,0,0,188
45,4,4,4,4,24,Tory,James,0,87,0,0,23,85,0,7,12167,1009,12167,86,35,1,0,64,2,0,0,72,0,0,84,1,14,22,79,57,19,31,0,1,30,0,0,0,0,0,0,0,106,45,100,1,1,0,0,80,0,0,28,1,0,0,0,80,0,2,15,59,85,12,2517,43,0,1,85,27,64,79,74,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,0,0,74,30,999,15,0,-31,0,0,179
45,3,3,3,3,14,Chris,Liwienski,0,60,0,0,26,60,0,7,12217,1009,12217,48,33,0,0,85,2,0,0,17,0,0,41,0,18,1009,79,13,82,84,0,3,10,0,2,0,0,0,0,0,86,45,100,0,0,0,0,0,0,0,76,0,0,0,0,79,0,7,27,49,34,10,2542,20,0,0,90,35,88,74,68,0,0,0,0,18,8,25,10,6,5,18,10,16,0,6,6,20,10,6,12,0,0,77,161,999,0,0,-31,0,0,159
45,0,0,0,0,78,Marques,Tuiasosopo,0,90,0,0,29,73,0,7,14121,1009,14121,71,29,0,0,82,1,0,0,28,0,0,71,1,28,1009,83,26,16,29,0,0,75,0,2,0,0,0,0,0,252,45,100,2,2,0,0,40,0,0,8,1,0,0,0,65,0,2,84,55,51,7,2649,67,0,1,88,24,63,72,60,3,2,3,2,5,7,0,10,5,10,5,10,5,0,0,0,6,10,7,5,0,0,73,60,999,0,0,-31,0,0,213
45,2,2,2,2,19,LaMont,Jordan,0,86,0,0,19,80,0,0,14124,1009,14124,84,29,0,0,81,1,0,0,78,0,0,78,2,18,1009,84,24,42,39,0,7,84,0,0,30,0,0,0,0,111,45,100,0,0,0,0,0,0,0,34,2,0,0,0,70,0,2,19,57,77,7,1179,84,0,1,90,26,80,79,72,0,0,0,0,4,7,25,10,4,10,9,10,11,1,1,1,7,10,3,6,0,0,70,70,260,75,3,-31,0,0,298
45,4,4,4,4,26,Anthony,Thomas,0,89,0,0,21,82,1,5,14126,1009,14126,83,30,2,1,78,1,0,0,55,0,0,78,2,7,3,83,26,36,37,0,7,88,0,0,0,2,2,2,2,117,45,100,0,0,0,0,0,0,0,28,0,0,0,0,60,0,2,34,60,72,7,2641,84,0,1,75,19,76,79,80,0,2,0,2,4,7,25,10,4,10,9,10,11,0,1,1,7,10,3,6,0,0,74,68,445,20,0,-31,0,0,464
45,2,2,2,2,29,Kevan,Barlow,0,88,0,0,21,82,2,7,14128,1009,14128,84,29,2,1,79,1,0,0,61,0,0,80,2,18,29,88,20,35,40,0,7,88,0,0,0,0,0,0,0,166,45,100,0,0,0,2,0,0,0,33,0,0,0,0,76,0,3,29,56,64,7,2415,82,0,1,76,19,76,78,70,0,0,0,0,23,10,24,10,24,10,16,10,24,0,1,1,22,10,7,12,0,0,73,78,26,20,0,-31,0,0,195
45,2,2,2,2,45,Cedrick,Wilson,0,84,0,0,19,91,0,0,14159,1009,14159,91,29,0,0,77,1,0,0,80,0,0,87,2,6,29,80,19,30,38,0,0,50,0,0,0,0,0,0,0,211,36,100,0,0,0,2,0,0,0,80,2,0,0,0,90,0,3,55,51,79,7,2663,45,0,1,95,19,49,78,77,3,0,3,0,4,6,0,10,5,10,5,10,5,0,3,3,3,10,4,5,0,0,70,19,999,72,0,-31,0,0,186
45,2,2,2,2,18,Chukky,Okobi,0,49,0,0,24,70,0,0,14205,1009,14205,53,29,0,0,50,1,0,0,22,0,0,55,2,15,7,45,16,83,86,0,3,20,0,0,0,0,0,0,0,169,45,100,0,0,0,0,0,0,0,55,0,0,0,0,0,0,5,22,46,28,7,2578,21,0,0,95,30,87,77,64,0,0,0,0,17,10,24,10,25,5,17,0,0,0,7,7,25,0,3,0,0,0,73,150,999,0,0,-31,0,0,204
45,3,3,3,3,19,Kenyatta,Jones,0,40,0,0,24,70,0,7,14216,1009,14216,50,29,0,0,57,1,0,0,22,0,0,48,2,1,26,61,18,83,84,0,3,10,0,0,0,3,2,3,2,232,45,100,2,2,0,0,50,0,0,74,2,0,0,0,0,0,4,17,53,28,5,2523,21,0,0,78,24,91,76,70,2,2,2,2,17,10,24,10,25,5,17,0,0,0,9,9,25,0,3,0,0,0,75,147,999,0,0,-31,0,0,188
45,4,4,4,4,23,Kendrell,Bell,0,78,0,0,19,75,0,4,14282,1009,14282,75,28,0,0,87,1,0,0,42,0,0,70,2,8,9,74,89,19,48,0,11,10,6,0,0,0,0,0,0,70,45,100,0,0,0,4,0,0,0,99,1,0,0,0,85,0,2,26,51,56,7,2419,43,0,1,88,23,80,79,72,0,0,0,0,17,7,13,10,7,10,12,10,13,0,15,15,10,10,2,12,0,0,73,94,32,0,0,-31,0,0,29
45,2,2,2,2,29,Keith,Adams,0,66,0,0,19,84,0,7,14291,1009,14291,82,28,0,0,87,1,0,0,49,0,0,79,2,32,1009,82,86,26,49,0,12,40,0,0,0,0,0,0,0,38,42,100,0,0,0,4,0,0,0,59,0,0,0,0,65,0,7,27,49,61,7,2404,39,0,1,95,23,68,76,70,2,3,2,3,6,1,11,10,5,10,12,10,15,1,14,14,10,10,1,6,0,0,71,63,999,0,0,-31,0,0,194
45,4,4,4,4,21,Patrick,Chukwurah,0,69,0,0,22,72,3,7,14300,1009,14300,75,29,0,0,50,1,0,0,44,0,0,70,2,26,1009,84,76,16,20,0,8,40,0,0,0,0,0,0,0,260,45,100,6,6,0,0,0,0,0,54,2,0,0,0,0,0,5,15,44,51,7,2438,27,0,1,95,30,68,75,65,0,0,0,0,9,5,7,10,5,10,11,10,9,1,11,11,8,10,10,10,0,0,73,90,999,0,0,-31,0,0,188
45,4,2,4,2,23,Bhawoh,Jue,0,89,0,0,30,87,0,0,14321,1009,14321,88,29,0,0,69,1,0,0,63,0,0,86,2,9,1009,76,68,25,21,0,8,10,0,0,0,0,0,0,0,164,45,100,0,0,0,0,0,0,0,34,0,0,0,0,0,0,3,19,42,87,7,2529,53,0,1,95,25,52,75,64,3,2,3,2,8,10,3,10,5,10,6,10,4,0,18,18,5,10,10,5,0,0,72,40,999,25,0,-31,0,0,195
45,2,2,2,2,27,Andre,Dyson,0,87,0,0,22,93,0,0,14324,1009,14324,93,29,0,0,81,1,0,0,72,0,0,90,2,29,18,69,50,19,33,0,8,10,0,0,0,8,8,8,8,233,30,100,3,3,0,0,40,0,0,21,0,0,0,0,54,0,2,27,53,89,7,2470,59,0,1,96,25,45,76,58,0,2,0,2,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,0,0,70,23,132,45,0,-31,0,0,118
45,3,3,3,3,16,Adam,Archuleta,0,88,0,0,25,86,0,7,14334,1009,14334,85,30,0,0,90,1,0,0,56,0,0,82,0,20,1,89,80,19,45,0,8,50,0,4,0,8,8,8,8,9,45,100,0,0,0,0,0,0,0,20,1,0,0,0,75,0,1,21,52,78,7,2411,56,0,1,80,23,69,80,72,0,0,0,0,7,10,3,10,4,10,8,10,6,0,18,18,5,10,8,4,0,0,73,55,19,15,0,-31,0,0,159
45,4,2,4,2,17,Brian,Finneran,0,82,0,0,24,82,0,7,14744,1009,14744,85,32,0,0,77,1,0,0,80,0,0,81,0,63,1009,70,17,32,33,0,8,65,0,2,0,0,0,0,0,239,45,100,2,2,0,0,50,0,0,86,0,0,0,0,56,0,15,19,50,85,9,2480,52,0,1,95,21,65,76,77,0,0,0,0,5,7,0,10,5,10,5,10,5,0,3,3,4,10,4,5,0,0,77,50,545,30,0,-31,0,0,133
45,2,2,2,2,25,Michael,Lewis,0,79,1,0,18,96,0,5,14773,1009,14773,95,36,0,0,62,2,0,0,68,0,0,94,2,63,1009,76,26,15,30,0,1,42,0,0,0,0,1,0,1,265,36,100,2,0,0,0,45,0,0,84,1,0,0,0,84,0,15,18,40,70,7,757,65,6,1,95,19,41,71,65,0,0,0,0,4,6,0,10,5,10,5,10,5,0,3,3,3,10,4,5,0,0,68,5,605,95,0,-31,0,0,192
45,3,3,3,3,31,Chidi,Iwuoma,0,75,0,0,23,85,0,7,14786,1009,14786,87,30,0,0,72,1,0,0,57,0,0,82,2,63,1009,73,59,22,32,0,13,41,0,0,0,0,0,0,0,28,45,100,0,0,0,4,0,0,0,28,2,0,0,0,74,0,15,20,29,72,6,2514,39,0,1,95,29,49,68,66,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,0,0,68,22,999,15,0,-31,0,0,195
45,4,4,4,4,25,Jerametrius,Butler,0,88,0,0,15,90,0,10,14790,1009,14790,90,29,0,0,57,1,0,0,64,0,0,93,2,14,3,78,52,22,43,0,7,10,0,0,0,8,8,8,8,96,30,100,3,2,0,0,75,0,0,38,0,0,0,0,80,0,5,22,48,85,7,2433,51,0,1,95,16,46,75,66,2,2,2,2,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,0,0,70,21,999,15,0,-31,0,0,202
45,3,3,3,3,18,Mike,Williams,0,55,0,0,12,70,0,7,14814,1009,14814,52,28,0,0,70,1,0,0,12,0,0,42,2,4,3,72,33,86,92,0,3,10,0,0,0,2,2,2,2,214,24,100,0,0,0,1,0,0,0,77,0,0,0,0,0,0,1,18,60,28,5,2661,14,0,0,90,19,93,82,75,0,0,0,0,19,8,25,10,20,5,2,10,20,0,9,9,20,10,6,13,0,0,78,200,999,10,0,-31,2,0,197
45,2,3,2,3,11,Toniu,Fonoti,0,72,0,0,11,52,0,7,14836,1009,14836,42,26,0,0,72,1,0,0,10,0,0,40,1,7,14,73,28,82,86,0,12,10,0,0,0,2,2,2,2,142,45,100,0,0,0,4,0,0,0,68,0,0,0,0,0,0,2,14,44,21,6,2486,12,0,0,75,17,92,74,68,0,0,0,0,19,8,25,10,20,5,2,10,20,0,8,8,20,10,6,13,0,0,76,189,999,10,0,-31,0,0,213
45,2,2,2,2,18,Larry,Tripplett,0,68,0,0,11,72,0,0,14861,1009,14861,65,29,0,0,72,1,0,0,23,0,0,69,2,10,3,80,80,23,14,0,12,10,0,0,0,0,0,0,0,252,45,100,0,0,0,4,0,0,0,98,2,0,0,0,0,0,2,19,72,49,6,2646,21,0,1,99,15,84,80,70,3,0,3,0,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,0,0,74,135,696,10,0,-31,0,0,195
45,4,4,4,4,16,Darnell,Sanders,0,79,0,0,10,74,0,0,14972,1009,14972,71,29,0,0,50,1,0,0,72,0,0,71,2,24,19,84,33,58,59,0,8,64,0,0,0,0,0,0,0,156,45,100,2,2,0,2,32,0,0,83,1,0,0,0,77,0,4,16,35,58,4,2612,65,0,1,95,12,68,70,62,2,2,2,2,10,3,26,0,0,0,0,0,0,0,4,4,8,3,5,2,0,0,78,110,999,15,0,-31,0,0,187
