PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,4,4,4,4,6,Jaylon,Johnson,646,91,0,224,14,89,3,3,9289,1,9289,89,22,0,0,95,0,0,0,66,0,0,86,2,18,1015,83,63,35,41,0,7,60,0,0,0,5,5,5,5,233,45,100,0,0,3,0,34,0,0,33,0,4,224,0,83,0,2,27,82,88,1,146,60,0,1,100,15,67,81,85,4,4,4,4,0,24,82,6,18,27,7,0,11,2,16,16,10,4,5,9,646,0,72,36,1023,40,1,-19,0,0,368
45,4,4,4,4,6,Trevon,Diggs,632,92,0,216,20,89,1,10,9290,11,9290,93,23,0,0,80,0,0,0,85,0,0,87,2,19,1015,86,65,35,42,0,7,53,0,0,0,2,2,2,2,3,45,100,0,0,3,3,28,0,0,7,2,4,216,0,88,0,2,35,83,95,1,1639,74,0,1,100,20,69,89,86,3,3,3,3,1,24,72,8,16,21,13,7,7,1,16,16,38,5,4,10,632,1,74,35,1023,78,1,-19,0,0,407
45,4,4,4,4,43,Cam,Akers,617,86,0,204,20,94,0,7,9291,24,9291,90,22,0,0,87,0,3,3,66,0,0,93,2,20,1015,88,28,57,39,0,7,81,0,0,0,0,0,0,0,64,23,100,0,0,3,3,0,0,0,23,1,4,204,0,70,0,2,56,82,86,1,4905,88,0,1,100,20,73,86,81,5,5,5,5,0,26,65,10,14,26,12,0,16,1,1,1,10,0,12,6,617,0,70,57,1023,71,1,-19,0,0,240
45,0,0,0,0,80,Jalen,Hurts,602,87,0,196,23,89,0,5,9292,13,9292,87,23,0,0,92,0,2,2,66,0,0,90,1,21,1015,91,37,22,33,0,0,76,0,0,0,0,0,0,0,157,19,100,0,0,3,3,49,0,0,1,1,4,196,0,57,0,2,86,74,86,1,1714,56,0,1,100,23,72,74,71,4,4,4,4,2,26,55,1,9,24,8,4,11,1,0,0,26,1,26,12,602,0,73,63,1023,22,1,-19,0,0,425
45,2,2,2,2,6,A.J.,Epenesa,587,79,0,180,15,83,0,7,9293,3,9293,78,23,0,1,90,0,0,0,49,0,0,77,1,22,1015,92,76,45,45,0,10,27,0,0,0,0,0,0,0,89,45,100,0,0,3,3,32,0,0,57,0,4,180,0,83,0,2,24,73,79,1,334,51,0,1,100,22,84,79,78,5,5,5,5,5,32,58,24,20,38,9,21,19,0,11,11,21,4,28,23,587,0,78,100,1023,16,1,-19,0,0,423
45,7,7,7,7,25,J.K.,Dobbins,572,89,0,172,16,91,0,4,9294,25,9294,91,23,0,1,88,0,0,0,65,0,0,87,2,23,1015,89,30,60,41,0,8,83,0,0,0,0,0,0,0,156,45,100,0,0,3,1,43,0,0,27,1,4,172,0,79,0,2,32,80,90,1,2563,88,0,1,100,19,74,85,79,7,7,7,7,1,27,81,4,14,15,7,6,11,0,1,1,10,1,8,12,572,0,70,52,1023,60,1,-19,0,0,313
45,4,4,4,4,6,Raekwon,Davis,565,71,0,164,19,81,0,4,9295,12,9295,68,24,0,1,88,0,1,1,45,0,0,61,2,24,1015,87,81,52,54,0,8,13,0,0,0,0,0,0,0,3,40,100,0,0,3,3,7,0,0,98,1,4,164,0,52,0,2,29,71,70,1,1697,47,0,1,100,16,86,77,72,5,5,5,5,9,33,27,23,15,23,8,21,29,0,12,12,51,21,23,25,565,1,79,170,1023,11,1,-19,0,0,372
45,4,4,4,4,27,Van,Jefferson,561,84,0,164,14,92,0,7,9296,24,9296,90,25,0,1,85,0,0,0,80,0,0,85,2,25,1015,87,34,41,36,0,7,68,0,0,0,2,2,0,0,62,45,100,0,0,3,3,22,0,0,12,2,4,164,0,96,0,2,36,77,85,1,2828,77,0,1,100,18,59,74,83,3,3,5,5,3,20,73,10,9,39,12,0,6,0,3,3,10,5,13,7,561,0,73,40,1023,73,1,-19,0,0,491
45,4,4,4,4,6,Ezra,Cleveland,553,87,0,156,11,82,0,7,9297,31,9297,75,23,0,0,90,0,0,0,30,0,0,75,0,26,1015,89,55,69,76,0,8,5,0,2,0,0,0,0,0,19,45,100,0,0,3,3,18,0,0,72,2,4,156,0,86,0,2,10,73,74,1,1822,34,0,1,100,11,87,71,79,5,5,5,5,13,34,35,25,24,34,11,21,16,0,6,8,44,21,30,26,553,0,78,152,1023,10,1,-19,0,0,327
45,7,7,7,7,31,Denzel,Mims,543,89,0,152,15,91,0,5,9298,18,9298,92,24,0,0,91,0,0,0,80,0,0,92,2,27,1015,93,40,38,44,0,7,73,0,0,0,0,0,0,0,17,45,100,0,0,3,3,45,0,0,11,2,4,152,0,79,0,2,50,71,93,1,1759,73,0,1,100,17,69,71,70,0,0,0,0,4,24,86,10,14,20,7,0,15,1,3,3,10,4,6,7,543,0,75,47,1023,60,1,-19,0,0,417
45,3,3,3,3,5,Josh,Uche,538,79,0,148,12,90,3,5,9299,22,9299,86,23,0,0,81,0,3,3,48,0,0,84,2,28,1015,84,78,45,45,0,8,27,0,0,0,0,0,0,0,117,45,100,0,0,3,3,66,0,0,55,2,4,148,0,97,0,2,21,74,84,1,4886,44,0,1,100,18,73,77,69,4,4,4,4,7,26,67,6,18,16,12,6,22,0,15,15,24,1,40,21,538,0,75,85,1023,10,1,-19,0,0,460
45,3,3,3,3,6,Kristian,Fulton,533,90,0,144,11,90,0,10,9300,30,9300,90,23,0,0,84,0,4,4,59,0,0,87,2,29,1015,88,50,35,25,0,7,49,0,0,0,0,0,2,2,106,30,100,0,0,3,2,35,0,0,26,2,4,144,0,98,0,2,24,76,85,1,2521,56,0,1,100,10,59,76,79,5,5,3,3,3,20,73,5,28,16,12,10,3,1,16,16,13,1,12,6,533,0,71,37,1023,42,1,-19,0,0,505
45,4,4,4,4,15,A.J.,Dillon,528,84,0,140,12,87,2,4,9301,20,9301,88,23,0,0,86,0,0,0,68,0,0,79,2,30,1015,91,29,59,56,0,7,85,0,0,0,9,9,9,9,20,45,100,0,0,3,3,21,0,0,28,0,4,140,0,2,0,2,31,79,89,1,4327,93,0,1,100,18,84,85,79,5,5,5,5,6,30,67,20,13,26,9,24,27,1,1,1,19,6,26,20,528,0,72,87,1023,25,1,-19,0,0,271
45,0,7,0,7,6,Willie,Gay,527,86,0,140,18,90,0,10,9302,9,9302,88,23,0,0,84,0,0,1,62,0,0,81,1,31,1015,84,79,45,45,0,3,55,0,4,0,8,1,8,1,121,45,100,2,2,3,0,52,0,0,50,1,4,140,0,97,0,2,25,69,90,1,1254,56,0,1,100,28,71,78,72,0,0,0,0,6,26,67,3,46,14,7,3,4,0,15,13,18,0,43,20,527,0,73,83,1023,14,1,-19,0,0,386
45,4,4,4,4,6,Jeremy,Chinn,524,90,0,136,11,92,2,3,9303,21,9303,93,23,0,1,91,0,0,0,73,0,0,87,2,32,1015,84,75,35,35,0,7,43,0,0,0,4,4,4,4,178,45,100,0,0,3,3,47,0,0,21,0,4,136,0,72,0,2,23,82,92,1,4978,68,0,1,100,14,70,89,81,5,5,5,5,1,25,83,10,10,15,7,0,13,0,17,18,10,1,6,8,524,0,75,60,1023,48,1,-19,0,0,303
45,7,7,7,7,16,Logan,Wilson,494,92,0,112,55,89,1,3,9304,2,9304,85,25,0,1,90,0,0,0,73,0,0,83,0,1,1015,94,88,45,45,0,7,33,0,1,0,6,6,0,0,260,45,100,0,0,3,0,12,0,0,55,1,4,112,0,76,0,3,30,83,78,1,195,60,0,1,100,70,74,85,88,4,4,7,7,7,27,61,6,16,32,10,2,9,1,14,14,41,8,25,24,494,0,74,81,1023,10,1,-19,0,0,34
45,7,7,7,7,34,Antonio,Gibson,493,83,0,112,14,91,1,5,9305,26,9305,91,23,0,0,84,0,5,5,72,0,0,89,2,2,1015,90,43,51,43,0,7,84,0,0,0,0,0,0,0,114,45,100,0,0,3,3,65,0,0,24,1,4,112,1,75,0,3,43,80,88,1,3457,81,0,1,100,18,68,85,81,0,0,0,0,1,24,88,5,11,19,10,6,14,0,1,3,24,3,7,5,493,0,74,60,1023,81,1,-19,0,0,437
45,4,4,7,7,6,Julian,Okwara,493,75,0,112,11,89,0,7,9306,19,9306,86,24,0,0,87,0,0,0,54,0,0,78,2,3,1015,88,71,45,45,0,10,20,0,0,0,0,0,0,0,152,39,100,0,0,3,3,42,0,0,99,2,4,112,0,91,0,3,23,70,78,1,2984,57,0,1,100,16,81,72,66,5,5,5,5,7,30,41,0,14,18,12,24,0,0,13,15,34,7,43,21,493,0,76,85,1023,10,1,-19,0,0,464
45,6,6,6,6,6,Ashtyn,Davis,491,90,0,112,17,91,0,7,9307,18,9307,92,25,2,1,92,0,4,4,67,0,0,90,0,4,1015,85,68,30,35,0,7,61,0,2,0,0,0,0,0,28,32,100,0,0,3,3,65,0,0,21,0,4,112,1,75,0,3,37,75,89,1,2806,64,0,1,100,18,60,79,73,6,6,6,6,4,20,67,4,16,21,7,7,11,1,18,17,24,4,11,9,491,0,73,42,1023,81,1,-19,0,0,174
45,2,2,2,2,6,Damien,Lewis,490,88,0,112,25,77,0,10,9308,28,9308,64,24,0,0,94,0,0,0,26,0,0,53,2,5,1015,91,42,67,76,0,3,5,0,0,0,1,1,0,0,106,45,100,0,0,3,3,21,0,0,68,0,4,112,0,82,0,3,26,72,74,1,4958,30,0,1,100,25,89,69,82,0,0,0,0,30,34,14,27,16,34,10,33,11,0,6,8,26,24,45,27,490,0,74,167,1023,10,1,-19,0,0,500
45,4,4,4,4,10,Brandon,Jones,487,88,0,108,20,90,0,3,9309,12,9309,89,23,0,1,93,0,0,0,66,0,0,88,1,6,1015,82,64,35,40,0,7,46,0,0,0,2,2,2,2,214,45,100,0,0,3,3,32,0,0,29,0,4,108,0,8,0,3,25,71,88,1,1711,60,0,1,100,20,58,77,71,3,3,3,3,1,19,87,2,17,30,9,18,16,1,17,18,7,1,10,4,487,0,73,31,1023,45,1,-19,0,0,423
45,7,7,7,7,6,Justin,Madubuike,485,80,0,108,12,82,1,4,9310,25,9310,78,24,0,0,88,0,0,0,44,0,0,72,2,7,1015,91,83,45,45,0,10,10,0,0,0,0,0,0,0,215,40,100,0,0,3,3,65,0,0,92,1,4,108,1,75,0,3,16,75,70,1,4916,30,0,1,100,15,89,82,78,5,5,5,5,8,34,36,17,19,29,10,21,11,0,11,12,46,5,28,24,485,0,75,133,1023,10,1,-19,0,0,471
45,3,5,3,5,6,Josh,Jones,483,89,0,108,25,78,0,3,9311,7,9311,63,24,0,0,85,0,0,1,36,0,0,60,1,8,1015,86,35,73,70,0,3,6,0,0,0,0,2,0,2,80,45,100,0,0,3,0,34,0,0,79,0,4,108,0,83,0,3,30,68,71,1,896,40,0,1,100,25,86,64,72,2,0,2,0,8,33,24,19,5,25,13,20,10,0,5,5,60,23,35,27,483,0,77,159,1023,10,1,-19,0,0,292
45,4,4,4,4,6,Jonah,Jackson,479,81,0,104,12,77,0,7,9312,19,9312,65,24,0,0,88,0,0,0,29,0,0,57,0,9,1015,86,37,75,76,0,10,5,0,0,0,1,1,1,1,156,45,100,0,0,3,3,53,0,0,73,1,4,104,0,93,0,3,11,74,66,1,2954,31,0,1,100,14,84,74,89,0,0,0,0,10,32,41,19,24,29,7,24,18,0,6,8,51,6,29,30,479,0,76,148,1023,10,1,-19,0,0,107
45,4,4,4,4,40,Zack,Baun,479,88,0,104,19,88,0,5,9313,27,9313,85,25,0,1,90,0,0,0,58,0,0,83,0,10,1015,87,79,45,45,0,8,46,0,0,0,0,0,2,2,258,45,100,0,0,3,3,31,0,0,53,2,4,104,0,65,0,3,47,68,79,1,2791,61,0,1,100,21,78,75,66,5,5,3,3,4,29,60,14,11,26,11,11,20,0,14,15,37,6,16,14,479,1,75,65,1023,10,1,-19,0,0,353
45,4,4,4,4,6,DaVon,Hamilton,482,71,0,104,19,79,0,10,9314,17,9314,69,24,0,0,87,0,1,1,26,0,0,68,2,11,1015,90,80,44,45,0,3,14,0,2,0,0,0,0,0,156,2,100,0,0,3,3,65,0,0,52,1,4,104,1,75,0,3,22,74,73,1,3280,36,0,1,100,18,91,80,72,5,5,5,5,17,36,38,23,24,25,13,18,30,0,12,12,13,24,30,23,482,0,76,160,1023,9,1,-19,0,0,262
45,7,7,5,5,23,Ke'Shawn,Vaughn,470,88,0,100,10,86,0,2,9315,6,9315,89,24,0,0,88,0,2,2,66,0,0,86,2,12,1015,92,38,57,30,0,7,79,0,2,0,0,0,0,0,238,45,100,0,0,3,2,65,0,0,21,1,4,100,1,75,0,3,31,71,78,1,811,87,0,1,100,16,71,81,74,0,0,0,0,0,26,74,10,37,27,10,38,66,0,1,1,46,2,12,6,470,0,70,54,1023,60,1,-19,0,0,147
45,3,3,3,3,6,Michael,Ojemudia,475,90,0,100,16,92,1,3,9316,4,9316,91,24,0,0,84,0,0,0,67,0,0,87,2,13,1015,86,56,40,43,0,7,52,0,2,0,0,0,0,0,89,30,100,3,3,3,3,65,0,0,13,0,4,100,1,75,0,3,25,75,86,1,566,59,0,1,100,15,66,79,77,0,0,0,0,6,11,84,9,11,11,11,6,10,1,16,16,24,3,2,7,475,0,73,40,1023,40,1,-19,0,0,196
45,6,6,0,0,6,Matt,Hennessy,474,89,0,100,25,79,0,7,9317,14,9317,66,24,0,1,93,0,0,0,26,0,0,69,0,14,1015,85,21,72,74,0,8,8,0,2,0,1,1,0,0,208,45,100,0,0,3,3,14,0,0,61,2,4,100,0,83,0,3,27,71,74,1,1862,30,0,1,100,25,84,70,81,0,0,0,0,20,32,26,25,16,34,12,25,19,0,7,7,46,35,39,24,474,0,75,147,1023,10,1,-19,0,0,483
45,4,4,4,4,6,Jabari,Zuniga,89,76,0,0,19,88,0,4,9318,18,9318,84,24,0,1,80,0,0,0,44,0,0,74,2,15,1015,86,75,45,45,0,8,19,0,0,0,0,0,0,0,62,39,100,0,0,1,3,50,0,0,92,0,1,0,0,72,0,3,24,70,80,1,2672,39,0,1,100,23,83,76,70,3,3,3,3,6,32,39,10,14,26,8,11,21,0,13,11,39,8,36,23,89,0,75,104,1023,10,1,-19,0,0,206
45,5,5,5,5,48,Lynn,Bowden,371,86,0,0,17,91,2,10,9319,33,9319,89,24,0,0,86,0,4,4,82,0,0,88,2,16,23,88,30,44,53,0,7,76,0,2,0,0,0,0,0,98,45,100,5,5,3,3,65,0,0,6,1,4,0,1,75,0,3,60,68,84,1,1783,79,0,1,100,19,70,70,70,0,0,0,0,22,9,75,9,9,26,26,11,24,0,3,1,43,14,11,11,371,0,71,44,1023,80,1,-19,0,0,86
45,4,4,4,4,15,Bryan,Edwards,462,87,0,92,13,89,1,3,9320,23,9320,89,23,0,1,87,0,4,4,88,0,0,86,2,17,1015,88,41,41,61,0,7,79,0,0,0,0,0,0,0,176,45,100,0,0,3,3,65,0,0,89,2,4,92,1,75,0,3,32,77,93,1,4848,75,0,1,100,19,71,78,81,0,0,0,0,2,26,71,13,14,23,8,0,11,0,3,3,44,0,8,9,462,0,75,52,1023,77,1,-19,0,0,2
45,2,2,2,2,6,Neville,Gallimore,466,79,0,96,15,84,0,5,9321,11,9321,79,24,0,0,89,0,0,0,34,0,0,74,2,18,1015,92,81,45,45,0,8,12,0,0,0,0,0,0,0,157,45,100,0,0,3,3,1,0,0,96,1,4,96,0,67,0,3,29,72,75,1,1638,38,0,1,100,20,84,78,71,3,3,3,3,41,48,37,62,24,9,50,33,6,0,12,12,51,22,25,15,466,0,74,142,1023,10,1,-19,0,0,417
45,6,6,6,6,6,Lloyd,Cushenberry I,464,86,0,96,21,78,0,5,9322,4,9322,63,24,0,0,92,0,0,0,30,0,0,57,2,19,1015,91,22,73,73,0,8,9,0,0,0,1,1,0,0,106,45,100,0,0,3,3,4,0,0,79,0,4,96,0,87,0,3,22,72,61,1,517,30,0,1,100,22,88,70,82,2,2,2,2,32,34,21,22,5,30,13,35,10,2,7,7,36,38,33,26,464,1,75,152,1023,10,1,-19,0,0,208
45,3,3,3,3,6,Terrell,Lewis,462,70,0,92,14,88,1,4,9323,24,9323,83,23,0,0,76,0,0,0,62,0,0,83,2,20,1015,82,76,45,45,0,7,27,0,0,0,0,0,0,0,3,39,100,0,0,3,3,78,0,0,52,2,4,92,0,79,0,3,21,69,87,1,2782,61,0,1,100,17,74,72,66,5,5,5,5,6,27,52,6,25,25,9,14,16,0,13,10,10,7,37,27,462,0,77,102,1023,10,1,-19,0,0,408
45,2,2,2,2,6,Julian,Blackmon,462,87,0,92,15,89,0,1,9324,10,9324,90,23,0,0,82,0,4,4,63,0,0,89,2,21,1015,82,69,25,25,0,7,51,0,0,0,0,0,0,0,233,32,100,0,0,3,3,65,0,0,32,0,4,92,1,75,0,3,21,78,87,1,1575,52,0,1,100,22,57,81,79,7,7,7,7,4,18,79,16,7,26,7,4,5,1,18,18,11,0,5,0,462,0,72,27,1023,30,1,-19,0,0,31
45,4,4,4,4,20,Zack,Moss,460,85,0,88,16,88,0,3,9325,3,9325,86,24,0,1,89,0,1,1,67,0,0,85,2,22,1015,85,34,52,40,0,7,82,0,0,0,0,0,0,0,233,45,100,0,0,3,3,4,0,0,20,0,4,88,0,0,0,3,33,73,81,1,257,90,0,1,100,21,77,82,75,4,4,4,4,1,28,81,9,21,30,10,2,24,0,1,1,35,3,5,10,460,0,69,45,1023,35,1,-19,0,0,417
45,7,7,7,7,5,Anfernee,Jennings,459,83,0,88,11,87,0,4,9326,33,9326,81,24,0,0,87,0,0,0,65,0,0,74,2,23,1015,85,78,45,45,0,7,28,0,0,0,4,4,4,4,3,45,100,0,0,3,3,34,0,0,58,2,4,88,0,72,0,3,26,67,84,1,2618,63,0,1,100,22,81,73,66,3,3,3,3,11,20,78,6,14,33,31,14,16,1,13,13,10,14,15,10,459,0,75,99,1023,10,1,-19,0,0,491
45,3,3,3,3,6,Jordan,Elliott,458,76,0,88,10,83,2,5,9327,5,9327,72,24,0,1,87,0,0,0,32,0,0,65,2,24,1015,89,80,45,45,0,7,14,0,0,0,0,0,0,0,122,45,100,0,0,3,3,45,0,0,96,1,4,88,0,78,0,3,23,68,69,1,692,28,0,1,100,13,82,74,69,5,5,5,5,7,31,48,15,14,25,7,16,24,1,12,12,10,9,45,27,458,0,76,143,1023,10,1,-19,0,0,108
45,3,3,3,3,32,Cameron,Dantzler,458,90,0,88,15,89,3,4,9328,31,9328,87,23,2,1,84,0,0,0,65,0,0,86,2,25,1015,87,53,26,34,0,7,53,0,0,0,2,2,0,0,121,45,100,0,0,3,3,54,0,0,27,2,4,88,0,87,0,3,47,73,86,1,1872,56,0,1,100,11,55,74,75,3,3,5,5,0,18,92,10,9,10,7,0,6,1,16,16,10,3,5,6,458,0,74,30,1023,35,1,-19,0,0,99
45,4,4,4,4,6,Jonathan,Greenard,458,76,0,88,18,85,0,4,9329,32,9329,79,24,0,0,77,0,7,7,62,0,0,80,2,26,1015,84,82,45,45,0,7,24,0,0,0,0,0,0,0,62,45,100,6,6,3,1,65,0,0,52,2,4,88,1,75,0,3,23,76,75,1,1773,56,0,1,100,21,77,81,76,0,0,0,0,7,28,55,11,17,35,9,22,14,0,11,13,34,7,36,27,458,0,75,103,1023,20,1,-19,0,0,339
45,4,4,4,4,15,Devin,Asiasi,458,83,0,88,13,88,0,2,9330,22,9330,81,24,2,1,88,0,0,0,79,0,0,76,1,27,1015,88,33,64,62,0,7,61,0,0,0,0,0,0,0,226,45,100,0,0,3,3,40,0,0,86,2,4,88,0,80,0,3,31,66,80,1,4577,75,0,1,100,17,76,66,54,5,5,5,5,4,28,41,14,16,21,7,24,14,0,4,4,41,7,45,25,458,0,75,97,1023,10,1,-19,0,0,24
11,7,7,7,7,28,Devin,Duvernay,457,88,0,88,12,91,1,4,9331,25,9331,93,24,0,0,89,0,0,0,84,0,0,87,2,28,1015,92,35,28,53,0,7,79,0,0,0,0,0,0,0,214,36,100,0,0,3,3,65,0,0,13,2,4,88,1,75,0,3,44,72,84,1,2476,77,0,1,100,17,68,73,72,0,0,0,0,4,24,63,0,16,16,13,13,11,0,3,3,14,2,12,8,457,0,71,50,1023,80,1,-19,0,0,388
45,7,7,7,7,31,Darrynton,Evans,456,81,0,88,14,91,3,4,9332,30,9332,92,23,0,1,84,0,0,1,65,0,0,91,2,29,1015,84,38,49,33,0,7,72,0,0,0,0,0,0,0,7,23,100,0,0,3,0,5,0,0,0,1,4,88,0,84,0,3,40,69,87,1,2510,89,0,1,100,17,69,78,60,5,5,5,5,0,24,91,16,19,26,13,12,21,1,1,1,24,0,12,11,456,1,70,43,1023,81,1,-19,0,0,282
45,2,2,2,2,25,Josiah,Deguara,454,82,0,84,16,85,0,3,9333,20,9333,83,24,0,1,87,0,0,0,82,0,0,79,0,30,1015,85,41,56,63,0,8,55,0,0,0,0,0,0,0,36,45,100,0,0,3,3,42,0,0,81,2,4,84,0,64,0,3,41,68,84,1,4385,74,0,1,100,21,78,67,65,2,2,2,2,5,29,68,6,9,27,13,11,16,0,2,4,44,3,30,14,454,0,74,78,1023,30,1,-19,0,0,71
45,5,5,5,5,6,McTelvin,Agim,453,74,0,84,21,81,0,10,9334,4,9334,73,24,0,0,90,0,0,0,36,0,0,70,2,31,1015,92,80,45,45,0,8,19,0,0,0,0,0,0,0,10,45,100,0,0,3,3,6,0,0,95,0,4,84,0,67,0,3,19,68,75,1,531,40,0,1,100,25,83,73,65,5,5,5,5,25,32,29,35,25,43,13,34,30,1,12,12,19,28,41,24,453,0,75,149,1023,10,1,-19,0,0,417
45,4,3,4,3,6,Lucas,Niang,442,82,0,84,25,73,0,10,9335,9,9335,63,23,0,0,94,0,1,0,30,0,0,67,1,32,1015,87,28,69,72,0,3,9,0,2,0,0,2,0,2,207,45,100,0,0,4,0,42,0,0,67,2,4,84,0,88,0,3,30,67,70,1,1210,23,0,1,100,25,86,66,75,0,2,0,2,17,33,39,15,24,27,7,17,29,0,9,9,29,15,35,25,442,0,78,179,1023,10,1,-19,0,0,292
45,7,7,7,7,6,Jacob,Phillips,449,86,0,80,20,87,0,4,9336,5,9336,84,22,0,0,88,0,0,0,56,0,0,72,2,33,1015,89,84,50,43,0,8,31,0,0,0,2,2,0,0,106,2,100,0,0,3,3,65,0,0,50,1,4,80,1,75,0,3,24,68,87,1,724,47,0,1,100,20,73,74,64,3,3,5,5,0,26,67,6,16,13,13,9,16,2,15,14,24,9,30,14,449,0,75,69,1023,10,1,-19,0,0,141
45,7,7,7,7,27,Malik,Harrison,449,89,0,80,46,87,2,2,9337,25,9337,84,23,0,0,75,0,0,0,58,0,0,85,2,34,1015,84,84,45,45,0,8,36,0,0,0,0,0,0,0,156,45,100,0,0,3,3,24,0,0,40,1,4,80,0,84,0,3,47,72,86,1,4883,55,0,1,100,55,75,74,73,2,2,2,2,3,28,59,15,4,20,9,9,4,0,14,14,24,0,32,21,449,1,75,87,1023,33,1,-19,0,0,493
45,2,2,2,2,5,Matt,Peart,449,88,0,80,12,81,0,3,9338,16,9338,70,24,0,0,89,0,0,0,27,0,0,58,2,35,1015,92,37,73,70,0,3,6,0,0,0,9,9,9,9,227,45,100,0,0,3,3,20,0,0,74,2,4,80,0,61,0,3,11,68,74,1,2779,40,0,1,100,15,86,67,75,6,6,6,6,17,33,25,20,9,35,13,25,11,0,9,9,54,25,31,30,449,0,79,158,1023,10,1,-19,0,0,231
45,2,2,2,2,12,Tanner,Muse,66,89,0,0,22,90,1,7,9339,28,9339,90,25,0,1,93,0,2,2,63,0,0,77,0,36,1015,92,77,35,35,0,7,50,0,4,0,0,0,6,6,38,45,100,0,0,1,0,65,0,0,58,1,1,0,1,75,0,3,39,66,83,1,3356,65,0,1,100,25,74,67,67,7,7,4,4,9,20,88,11,11,21,26,4,19,1,14,14,26,2,6,11,66,0,74,67,1023,59,0,-19,0,0,130
45,5,5,5,5,10,Dalton,Keene,449,83,0,80,13,88,0,7,9340,33,9340,83,22,0,1,85,0,0,0,81,0,0,80,0,37,1015,88,51,58,60,0,8,62,0,0,0,4,4,4,4,241,45,100,0,0,3,3,23,0,0,44,2,4,80,0,86,0,3,29,66,82,1,2559,77,0,1,100,16,75,71,66,1,1,3,3,21,11,80,11,17,31,6,9,29,0,4,4,24,9,6,19,449,0,76,91,1023,32,1,-19,0,0,83
45,5,5,5,5,6,Alex,Highsmith,449,80,0,80,10,85,2,4,9341,29,9341,82,24,0,0,85,0,0,0,51,0,0,82,1,38,1015,91,82,45,45,0,10,16,0,0,0,4,4,4,4,423,45,100,0,0,3,3,65,0,0,56,2,4,80,1,75,0,3,24,74,81,1,1718,46,0,1,100,14,76,77,70,3,3,3,3,3,28,63,6,29,10,8,9,11,0,15,10,44,8,41,20,449,0,76,82,1023,10,1,-19,0,0,265
45,4,4,4,4,17,Davion,Taylor,449,87,0,80,12,91,0,5,9342,13,9342,89,23,0,0,88,0,0,0,52,0,0,85,2,39,1015,89,79,45,45,0,7,25,0,0,0,0,0,0,0,41,45,100,0,0,3,0,11,0,0,52,1,4,80,0,87,0,3,21,69,84,1,1853,53,0,1,100,17,69,78,71,5,5,5,5,3,24,63,4,10,25,7,9,14,1,15,15,21,1,19,10,449,1,73,70,1023,30,1,-19,0,0,235
45,6,6,6,6,6,Terrell,Burgess,449,93,0,80,20,89,3,7,9343,24,9343,90,23,0,0,88,0,4,4,64,0,0,88,2,40,1015,88,68,35,35,0,7,44,0,0,0,0,0,0,0,233,32,100,0,0,3,3,65,0,0,26,2,4,80,1,75,0,3,35,74,81,1,4613,62,0,1,100,20,62,78,74,0,0,0,0,1,21,79,3,9,15,7,5,14,0,18,18,31,4,5,8,449,0,71,42,1023,65,1,-19,0,0,313
45,4,4,4,4,54,Adam,Trautman,449,79,0,80,20,86,0,4,9344,27,9344,80,24,0,0,89,0,1,0,81,0,0,88,0,41,1015,92,33,60,71,0,8,63,0,2,0,0,0,2,2,48,45,100,0,0,3,3,40,0,0,82,2,4,80,0,80,0,3,65,73,85,1,4773,76,0,1,100,27,74,76,67,5,5,3,3,5,27,58,16,9,24,9,21,2,0,4,4,16,4,29,22,449,0,77,93,1023,35,1,-19,0,0,512
45,3,3,3,3,6,Tyre,Phillips,449,77,0,80,20,77,0,3,9345,25,9345,60,24,0,0,88,0,0,0,30,0,0,50,2,42,1015,84,34,66,71,0,10,34,0,0,0,9,9,9,9,121,45,100,0,0,3,3,46,0,0,74,0,4,80,0,92,0,3,15,67,64,1,2788,52,0,1,100,22,88,63,73,3,3,3,3,37,34,14,30,27,42,11,23,34,0,9,7,49,31,35,29,449,0,77,184,1023,10,1,-19,0,0,457
45,7,7,7,7,10,Akeem,Davis-Gaither,411,90,0,80,19,91,1,3,9346,2,9346,88,24,0,0,88,0,4,4,60,0,0,86,2,1,1015,85,77,40,35,0,8,38,0,0,0,0,0,1,1,7,45,100,0,0,3,1,65,0,0,59,0,4,80,1,75,0,4,30,72,86,1,231,62,0,1,100,25,70,80,76,2,2,2,2,3,25,67,6,16,24,13,9,14,2,15,13,34,2,5,12,411,0,74,55,1023,40,1,-19,0,0,349
