PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,4,3,4,3,6,Cody,Booth,0,79,0,0,23,78,0,5,6672,37,6672,58,25,0,0,70,0,4,4,63,0,0,58,0,63,1009,92,35,74,77,0,3,42,0,0,0,0,0,0,0,208,45,0,0,0,0,0,2,0,0,60,0,0,0,0,45,0,15,16,78,79,2,4301,65,0,1,100,21,82,63,53,2,0,2,0,4,31,41,15,17,28,10,18,6,0,5,5,68,4,25,25,0,0,76,152,1023,11,0,-19,0,0,204
45,0,0,0,0,30,Jason,Myers,158,80,0,0,84,71,0,7,6674,17,6674,69,23,0,0,50,0,4,4,30,0,0,47,0,63,1009,85,20,20,20,0,5,18,6,2,0,0,0,0,0,109,45,69,2,2,2,0,48,0,0,2,2,3,0,0,45,0,15,45,60,40,1,3497,34,0,1,83,96,43,82,60,0,0,0,0,4,12,92,4,14,58,10,2,18,0,19,19,6,2,8,9,158,0,70,35,1023,10,1,-19,0,0,150
45,0,0,0,0,24,Kasey,Redfern,0,84,0,0,76,85,0,7,6675,1009,6675,78,25,0,0,49,0,4,4,21,0,0,66,0,63,5,83,26,13,17,0,0,18,0,2,0,0,0,0,0,259,45,0,3,2,0,0,53,0,0,9,0,0,0,0,60,0,15,39,57,56,2,4380,36,0,1,100,87,53,59,50,0,0,0,0,1,4,89,48,25,16,8,13,15,0,20,20,42,1,5,7,0,0,74,55,1023,12,0,-19,0,0,150
45,5,3,5,3,36,Rashaad,Reynolds,0,81,0,0,13,95,0,2,6676,37,6676,93,25,0,1,75,0,4,4,59,0,0,88,3,63,1009,68,69,10,34,0,8,28,0,0,0,0,9,0,9,161,45,0,0,3,0,2,72,0,0,47,2,0,0,0,78,0,15,26,61,90,2,3623,42,0,1,100,19,52,74,54,4,0,4,0,5,16,78,1,28,25,8,16,5,0,16,16,34,0,11,1,0,0,70,29,1023,29,0,-19,0,0,204
45,2,0,2,0,10,Tony,Washington,0,89,0,0,28,90,0,0,6677,36,6677,88,26,0,0,72,0,4,4,73,0,0,83,2,63,1009,88,32,25,57,0,8,55,0,0,0,0,0,0,0,7,45,0,0,0,0,4,45,0,0,12,1,0,0,0,57,0,15,36,56,89,2,3617,63,0,1,100,24,66,72,55,0,1,0,1,1,22,93,27,33,3,9,4,12,1,3,3,70,2,8,9,0,1,79,35,1023,77,0,-19,0,0,204
45,5,3,5,3,36,Keith,Lewis,0,81,0,0,13,95,0,2,6682,37,6682,93,27,0,1,75,0,4,4,59,0,0,88,3,63,1009,68,69,10,34,0,8,28,0,0,0,0,9,0,9,265,45,0,0,3,0,2,72,0,0,0,2,0,0,0,78,0,15,26,41,90,2,4374,42,0,1,100,19,52,69,40,4,0,4,0,5,16,77,1,28,25,13,16,5,0,16,16,34,2,5,9,0,0,73,30,1023,29,0,-19,0,0,204
45,5,3,5,3,6,Dashaun,Phillips,0,91,0,0,11,89,0,2,6683,36,6683,88,25,0,0,89,0,4,4,73,0,0,93,2,63,1009,89,46,41,41,0,8,43,0,0,0,0,9,0,9,265,45,0,0,3,0,2,72,0,0,35,2,0,0,0,87,0,15,25,68,94,2,3685,69,0,1,100,15,62,77,63,4,0,4,0,2,16,90,1,28,25,7,16,5,0,16,16,34,4,1,9,0,0,71,30,1023,48,1,-19,0,0,204
45,7,0,7,0,6,Brandon,Copeland,53,86,0,0,20,86,0,7,6684,19,6684,86,25,0,0,74,0,4,4,54,0,0,83,2,63,1009,87,73,45,45,0,2,40,0,0,0,0,0,0,0,163,45,0,2,0,1,0,26,0,0,51,0,1,0,0,10,0,15,25,53,84,3,3435,57,0,1,93,20,82,89,56,0,0,0,0,6,31,65,11,22,32,7,3,21,0,10,14,67,6,26,24,53,0,75,88,1023,10,1,-19,0,0,187
45,5,2,5,2,6,Kerry,Hyder,96,82,0,0,19,85,0,7,6685,19,6685,75,25,0,0,80,0,4,4,35,0,0,73,2,63,1009,87,78,44,45,0,3,27,0,4,0,0,9,0,9,217,45,10,0,1,1,0,65,0,0,61,1,2,0,0,47,0,15,22,62,79,2,3633,37,0,1,93,21,79,88,78,2,3,2,3,4,28,35,18,28,21,12,25,18,0,10,11,22,24,32,24,96,0,71,130,1023,9,1,-19,0,0,36
45,4,2,4,1,5,Darren,Keyton,0,82,0,0,16,81,0,7,6686,37,6686,58,26,0,0,84,0,4,4,25,0,0,54,0,63,1009,90,30,74,76,0,3,15,0,2,0,0,0,0,0,33,45,0,0,1,0,0,64,0,0,68,2,0,0,0,55,0,15,17,74,69,3,3436,40,0,1,100,19,80,70,64,0,0,0,0,38,30,31,25,18,45,8,29,4,0,7,7,56,33,33,24,0,0,75,145,1023,10,0,-19,0,0,58
45,2,1,2,1,21,Roy,Philon,0,71,0,0,17,79,0,7,6689,37,6689,60,25,0,0,84,0,4,4,28,0,0,63,2,63,29,78,74,29,27,0,3,27,0,0,0,0,0,0,0,105,45,0,3,0,0,0,44,0,0,69,0,0,0,0,0,0,15,28,37,53,2,4369,21,0,1,100,25,85,68,40,0,0,0,0,9,32,31,23,37,25,7,17,7,0,12,12,89,10,42,23,0,0,75,130,1023,0,0,-19,0,0,204
45,5,3,5,3,6,Devonta,Glover-Wright,0,88,0,0,12,93,0,2,6694,37,6694,92,24,0,0,65,0,4,4,69,0,0,87,2,63,1009,92,44,45,45,0,8,47,0,0,0,0,9,0,9,234,45,0,0,3,0,2,72,0,0,39,2,0,0,0,65,0,15,18,78,85,2,4338,58,0,1,100,12,52,74,58,4,0,4,0,1,28,94,1,28,25,12,16,5,0,16,16,34,5,2,8,0,0,72,20,1023,58,0,-19,0,0,204
45,1,0,1,0,30,Rajion,Neal,0,85,0,0,11,87,0,5,6697,36,6697,86,24,0,0,78,0,4,4,63,0,0,82,2,63,1009,88,42,69,62,0,9,69,0,0,0,0,0,0,0,211,45,0,1,2,0,2,52,0,0,44,0,0,0,2,75,0,15,29,69,88,2,3359,71,0,1,100,15,79,71,54,0,0,0,0,1,30,85,47,35,35,12,7,4,0,1,1,19,1,13,10,0,0,71,60,1023,65,0,-19,0,0,204
45,7,0,7,0,6,Joe,Thomas,96,84,0,0,20,89,0,7,6699,20,6699,82,25,0,0,82,0,4,4,56,0,0,74,2,63,1009,90,80,45,45,0,2,42,0,0,0,0,0,0,0,179,45,9,2,0,1,0,26,0,0,48,1,2,0,0,40,0,15,25,56,87,2,3638,65,0,1,100,20,74,78,77,0,0,0,0,0,32,73,11,22,32,8,3,21,0,14,14,67,2,15,10,96,0,73,67,1023,10,1,-19,0,0,187
45,4,3,4,3,6,Jeremy,Vujnovich,0,76,0,0,20,81,0,5,6700,36,6700,75,26,0,0,74,0,4,4,35,0,0,65,0,63,1009,88,35,78,72,0,3,17,0,0,0,0,0,0,0,265,45,0,0,0,0,0,2,0,0,67,0,0,0,0,60,0,15,30,78,77,2,3360,22,0,1,100,21,90,69,42,2,0,2,0,9,35,32,17,17,29,7,21,6,0,8,5,68,4,40,30,0,0,77,140,1023,10,0,-19,0,0,204
45,2,3,2,3,6,Josh,Walker,52,79,0,0,20,75,0,4,6701,32,6701,65,25,0,0,87,0,4,4,35,0,0,45,2,63,1009,90,38,75,77,0,3,25,0,1,0,2,2,2,2,119,45,0,0,0,1,0,46,0,0,73,0,1,0,0,25,0,15,19,74,72,2,3361,30,0,1,82,22,76,65,53,2,2,2,2,8,28,24,16,33,24,12,17,39,0,8,6,98,16,30,28,52,0,77,168,1023,10,0,-19,0,0,204
45,3,3,3,3,6,T.Y.,McGill,158,84,0,0,11,81,0,5,6702,10,6702,73,25,0,0,82,0,4,4,38,0,0,66,2,63,1009,90,79,45,45,0,3,23,0,0,0,2,2,0,0,138,45,3,0,0,2,0,65,0,0,99,0,3,0,0,55,0,15,14,13,71,1,3475,45,0,1,90,17,85,85,74,3,3,5,5,31,33,18,35,28,33,9,22,18,0,12,11,22,45,42,27,158,0,72,150,1023,10,1,-19,0,0,384
45,5,2,5,2,29,Rakim,Cox,0,75,0,0,11,63,0,7,6703,37,6703,71,25,0,0,88,0,4,4,38,0,0,70,0,63,1009,77,75,12,11,0,3,23,0,4,0,0,9,0,9,239,45,0,0,1,0,0,65,0,0,77,1,0,0,0,84,0,15,29,34,67,2,3644,28,0,1,100,26,60,67,60,2,3,2,3,5,20,50,45,28,30,10,34,18,0,10,11,22,7,29,26,0,0,75,105,1023,3,0,-19,0,0,150
45,7,2,7,2,12,Kevin,Greene,0,83,0,0,14,68,0,7,6704,37,6704,66,26,0,0,82,0,4,4,76,0,0,72,0,63,30,81,31,59,59,0,3,69,0,2,0,0,0,0,0,231,45,0,2,4,0,0,32,0,0,85,0,0,0,0,55,0,15,34,46,63,2,4364,69,0,1,100,20,73,74,56,0,0,0,0,4,26,41,50,21,14,13,25,26,0,4,4,63,5,43,21,0,0,76,95,1023,7,0,-19,0,0,150
45,2,0,2,0,10,Marcus,Lucas,0,83,0,0,11,80,0,0,6705,1009,6705,80,24,0,0,79,0,4,4,82,0,0,83,3,63,1009,79,23,37,30,0,8,53,0,0,0,0,0,0,0,122,45,0,0,0,0,4,45,0,0,85,1,0,0,0,76,0,15,17,42,99,2,4292,34,0,1,100,14,40,69,40,0,1,0,1,2,10,86,27,33,3,11,4,12,1,3,3,70,1,8,7,0,1,70,58,1023,53,0,-19,0,0,204
45,5,3,5,3,6,Kimario,McFadden,0,88,0,0,11,90,0,2,6707,37,6707,86,25,0,1,71,0,4,4,51,0,0,81,2,63,1009,90,67,35,35,0,8,43,0,0,0,0,9,0,9,179,45,0,0,3,0,2,72,0,0,33,2,0,0,0,10,0,15,25,66,89,2,4354,53,0,1,100,15,67,66,51,4,0,4,0,2,16,69,1,28,25,10,16,5,0,18,16,34,3,12,8,0,0,71,37,1023,34,0,-19,0,0,204
45,5,3,5,3,6,Louis,Young,60,88,0,0,14,91,0,2,6708,21,6708,89,25,0,0,68,0,4,4,52,0,0,86,2,63,1009,87,48,45,45,0,8,42,0,0,0,0,9,0,9,71,45,0,0,3,1,2,72,0,0,25,2,1,0,0,75,0,15,25,58,89,2,3648,57,0,1,85,15,63,67,53,4,0,4,0,0,16,68,1,28,25,12,16,5,0,16,16,34,3,5,10,60,0,73,45,1023,30,0,-19,0,0,204
45,2,0,2,0,10,Jonathan,Krause,0,90,0,0,28,88,0,0,6710,1009,6710,92,24,0,0,72,0,4,4,72,0,0,84,2,63,1009,89,29,31,54,0,8,54,0,0,0,0,0,0,0,238,45,0,0,0,0,4,45,0,0,17,1,0,0,0,57,0,15,36,56,92,2,3598,62,0,1,100,24,66,72,50,0,1,0,1,2,10,69,27,33,3,9,4,12,1,3,3,70,4,6,11,0,1,73,30,1023,72,0,-19,0,0,204
45,7,0,7,0,6,James,Morris,114,90,0,0,29,87,0,7,6711,36,6711,83,25,0,0,86,0,4,4,65,0,0,84,0,63,1009,91,79,45,45,0,2,42,0,0,0,0,0,0,0,89,45,0,2,0,2,0,26,0,0,40,1,2,0,0,54,0,15,18,58,83,2,3614,52,0,1,100,22,72,69,58,0,0,0,0,7,21,63,11,22,32,8,3,21,0,14,14,67,0,18,24,114,0,73,81,1023,10,0,-19,0,0,150
45,2,0,2,0,10,Seth,Roberts,53,84,0,0,20,92,0,0,6715,23,6715,90,25,0,0,78,0,4,4,80,0,0,91,2,63,1009,90,32,37,65,0,8,58,0,0,0,0,0,0,0,265,36,30,0,0,1,4,45,0,0,10,1,1,0,0,75,0,15,30,30,84,2,3437,76,0,1,94,20,53,82,80,0,1,0,1,5,16,84,27,33,3,11,4,12,1,3,3,70,1,6,5,53,1,74,35,1023,70,2,-19,0,0,204
45,4,2,4,1,10,Tyler,Ott,0,82,0,0,24,86,0,7,6717,36,6717,78,24,0,0,83,0,4,4,71,0,0,73,0,63,2,86,51,54,46,0,3,36,0,2,0,0,0,0,0,75,45,0,0,1,0,0,64,0,0,69,2,0,0,0,20,0,15,40,23,81,2,4307,68,0,1,100,25,71,47,48,0,0,0,0,5,30,54,30,18,13,13,13,4,0,7,7,56,5,19,25,0,0,71,85,1023,10,0,-19,0,0,58
45,0,0,0,0,22,Michael,Palardy,52,89,0,0,78,86,0,7,6718,21,6718,82,24,0,0,60,0,4,4,22,0,0,58,0,63,1009,81,29,14,19,0,0,16,0,2,0,0,0,0,0,211,45,21,3,2,1,0,53,0,0,5,0,1,0,0,52,0,15,34,57,49,2,4356,19,0,1,85,91,49,70,57,0,0,0,0,5,4,78,48,25,16,12,13,15,0,20,20,42,4,0,1,52,0,71,29,1023,10,0,-19,0,0,150
45,2,0,2,0,32,Jeremy,Butler,45,86,0,0,22,88,0,0,6719,8,6719,85,25,0,0,80,0,4,4,79,0,0,82,2,63,1009,88,34,40,58,0,8,59,0,0,0,0,0,0,0,213,45,0,0,0,1,4,45,0,0,88,1,1,0,0,55,0,15,36,52,88,2,3668,76,0,1,84,20,68,74,57,0,1,0,1,0,10,83,27,33,3,7,4,12,1,3,3,70,1,8,7,45,1,73,48,1023,43,0,-19,0,0,204
45,5,3,5,3,6,Tramain,Jacobs,0,87,0,0,11,89,0,2,6720,37,6720,88,24,0,0,60,0,4,4,57,0,0,88,2,63,1009,90,44,45,45,0,8,44,0,0,0,0,9,0,9,215,45,0,0,3,0,2,72,0,0,25,0,0,0,0,87,0,15,25,75,82,2,819,64,0,1,100,15,40,65,54,4,0,4,0,3,10,96,1,28,25,7,16,5,0,16,16,34,5,6,2,0,0,71,31,1023,55,0,-19,0,0,204
45,5,2,5,2,29,James,Gayle,0,75,0,0,11,63,0,7,6725,37,6725,71,25,0,0,88,0,4,4,38,0,0,70,0,63,26,77,75,12,11,0,3,23,0,4,0,0,9,0,9,241,45,0,0,1,0,0,65,0,0,0,1,0,0,0,84,0,15,29,34,67,2,3681,28,0,1,100,26,60,67,60,2,3,2,3,6,20,44,45,28,30,12,34,18,0,10,11,22,9,19,21,0,0,76,99,1023,3,0,-19,0,0,150
45,2,0,2,0,10,Je'Ron,Hamm,96,85,0,0,15,83,0,0,6726,15,6726,83,24,0,0,85,0,4,4,72,0,0,82,2,63,1009,92,32,58,60,0,8,63,0,0,0,0,0,0,0,229,45,0,0,0,1,4,45,0,0,85,1,2,0,0,65,0,15,20,69,87,2,3678,72,0,1,84,10,67,79,60,0,1,0,1,4,24,71,27,33,3,7,4,12,1,4,4,70,10,24,12,96,1,75,76,1023,35,2,-19,0,0,204
45,4,2,4,1,5,Tyler,Larsen,99,80,0,0,36,70,0,7,6727,21,6727,65,25,0,0,79,0,4,4,29,0,0,54,0,63,1009,96,35,75,73,0,3,14,0,2,0,0,0,0,0,234,45,0,0,1,2,0,64,0,0,69,2,2,0,0,11,0,15,33,74,64,2,4265,35,0,1,85,33,93,72,62,0,0,0,0,12,36,33,20,18,34,7,22,4,0,6,7,56,19,23,30,99,0,76,175,1023,10,0,-19,0,0,159
45,2,1,2,1,6,Robert,Thomas,96,69,0,0,11,76,0,7,6730,16,6730,60,25,0,0,76,0,4,4,28,0,0,47,2,63,1009,84,75,45,45,0,3,17,0,0,0,0,0,0,0,10,45,0,3,0,1,0,44,0,0,99,1,2,0,0,85,0,15,14,67,65,2,3699,40,0,1,99,17,94,76,56,0,0,0,0,39,37,34,25,37,32,10,23,7,0,12,12,89,23,45,27,96,0,75,165,1023,10,0,-19,0,0,204
45,5,3,5,3,6,Delvin,Breaux,159,91,0,0,24,89,0,2,6731,27,6731,90,27,0,1,79,0,4,4,70,0,0,88,2,63,1009,78,65,45,45,0,8,42,0,0,0,0,9,0,9,106,45,50,0,3,2,2,72,0,0,40,2,3,0,0,70,0,15,22,62,87,1,3362,60,0,1,85,21,63,84,79,4,0,4,0,3,22,75,1,28,25,8,16,5,0,16,16,34,4,4,6,159,0,73,36,1023,50,1,-19,0,0,204
45,7,7,7,7,39,Willie,Snead,96,91,0,0,14,93,0,1,6733,27,6733,87,24,0,1,71,0,4,4,86,0,0,86,2,63,1009,90,30,35,64,0,13,57,0,2,0,0,0,0,0,16,45,41,0,0,1,4,45,0,0,83,1,2,0,0,74,0,15,48,79,86,2,3438,79,0,1,85,15,64,85,84,0,0,0,0,1,22,75,27,33,3,7,4,12,1,3,3,70,1,8,10,96,1,71,35,1023,78,2,-19,0,0,25
45,7,2,7,2,10,Rashaun,Allen,0,82,0,0,31,84,0,7,6734,1009,6734,82,26,0,0,65,0,4,4,72,0,0,82,2,63,1009,85,35,50,64,0,3,66,0,2,0,0,0,0,0,265,45,0,2,4,0,0,32,0,0,87,2,0,0,0,90,0,15,35,47,88,2,3698,69,0,1,100,35,72,78,44,0,0,0,0,6,26,39,50,21,14,10,25,26,0,4,4,63,1,35,21,0,0,76,90,1023,10,0,-19,0,0,150
45,4,4,4,4,6,Dion,Bailey,0,87,0,0,22,86,0,5,6736,37,6736,83,24,0,1,80,0,4,4,73,0,0,87,2,63,1009,82,67,45,45,0,7,50,0,0,0,0,0,0,0,231,45,0,0,0,0,0,8,0,0,34,2,0,0,0,75,0,15,18,68,84,2,3363,64,0,1,100,17,65,80,68,0,2,0,2,2,22,72,30,32,8,7,24,26,3,18,18,45,5,10,7,0,0,72,51,1023,30,0,-19,0,0,204
45,2,0,2,0,26,Douglas,McNeil,0,83,0,0,11,80,0,0,6738,37,6738,90,28,0,0,79,0,4,4,82,0,0,83,3,63,1009,79,23,37,30,0,8,53,0,0,0,0,0,0,0,265,45,0,0,0,0,4,45,0,0,19,1,0,0,0,76,0,15,17,44,99,2,4291,34,0,1,100,14,40,70,35,0,1,0,1,5,10,86,27,33,3,12,4,12,1,3,3,70,3,7,6,0,1,75,40,1023,53,0,-19,0,0,204
45,2,1,2,1,5,Will,Pericak,0,71,0,0,17,79,0,7,6739,1009,6739,60,27,0,0,84,0,4,4,28,0,0,63,3,63,1009,78,66,45,27,0,3,27,0,0,0,0,0,0,0,41,45,0,3,0,0,0,44,0,0,75,0,0,0,0,0,0,15,28,34,53,3,3700,21,0,1,100,25,88,64,35,0,0,0,0,8,34,44,15,37,23,7,18,7,0,12,12,89,9,42,22,0,0,75,136,1023,0,0,-19,0,0,204
45,2,0,2,0,28,Kevin,Smith,0,89,0,0,20,91,0,0,6741,37,6741,87,25,0,0,79,0,4,4,75,0,0,81,2,63,1009,88,47,49,57,0,8,62,0,0,0,0,0,0,0,252,45,0,0,0,0,4,45,0,0,17,1,0,0,0,57,0,15,39,51,92,2,3697,78,0,1,100,20,62,74,58,0,1,0,1,5,10,70,27,33,3,12,4,12,1,3,3,70,5,6,8,0,1,72,58,1023,31,0,-19,0,0,204
45,5,2,5,2,6,Julius,Warmsley,0,79,0,0,17,77,0,7,6742,1009,6742,73,26,0,0,78,0,4,4,38,0,0,70,2,63,12,86,74,44,44,0,3,32,0,4,0,0,9,0,9,221,45,0,0,1,0,0,65,0,0,73,1,0,0,0,40,0,15,23,65,80,2,4263,36,0,1,100,17,84,80,55,2,3,2,3,6,20,50,45,28,30,13,34,18,0,11,11,22,7,24,22,0,0,72,109,1023,9,0,-19,0,0,436
45,0,0,0,0,25,Jordan,Berry,158,90,0,0,83,76,0,7,6743,29,6743,74,23,0,0,55,0,4,4,32,0,0,59,0,63,1009,88,27,33,33,0,13,15,0,2,0,0,0,0,0,56,45,15,3,3,2,4,53,0,0,4,2,3,0,0,55,0,15,40,70,56,2,3439,35,0,1,100,91,55,78,64,0,0,0,0,5,18,93,48,25,16,7,13,15,0,20,20,42,5,5,9,158,0,77,35,1023,10,1,-19,0,0,150
45,4,7,4,7,6,Jordan,Dangerfield,45,87,0,0,15,93,0,10,6744,29,6744,86,26,0,1,80,0,4,4,59,0,0,89,2,63,1009,87,69,35,45,0,10,51,0,0,0,0,0,0,0,219,45,0,0,0,1,4,50,0,0,37,2,1,0,0,60,0,15,29,60,93,3,3711,55,0,1,100,15,59,76,57,3,3,3,3,2,16,71,8,41,59,9,25,14,0,17,17,14,0,7,11,45,0,71,40,1023,41,2,-19,0,0,150
45,4,4,4,4,22,Alden,Darby,0,97,0,0,19,83,0,5,6745,37,6745,83,24,0,0,87,0,4,4,62,0,0,88,3,63,1009,86,70,14,19,0,7,24,0,0,0,0,0,0,0,9,45,0,0,0,0,0,8,0,0,36,2,0,0,0,63,0,15,24,50,81,2,3695,31,0,1,100,28,69,62,35,0,2,0,2,4,24,85,30,32,8,12,24,26,3,17,18,45,5,12,8,0,0,71,32,1023,6,0,-19,0,0,204
45,2,0,2,0,10,C.J.,Goodwin,99,83,0,0,22,92,0,0,6747,14,6747,91,26,0,0,66,0,4,4,68,0,0,89,2,63,1009,91,42,40,42,0,8,54,0,0,0,0,0,0,0,265,45,0,0,0,2,4,45,0,0,29,1,2,0,0,64,0,15,35,52,92,2,4264,69,0,1,100,20,65,75,60,0,1,0,1,1,22,83,27,33,3,13,4,12,1,16,3,70,5,11,6,99,1,75,30,1023,44,1,-19,0,0,204
45,7,0,7,0,6,Howard,Jones,110,92,0,0,20,88,0,7,6750,6,6750,85,26,0,0,89,0,4,4,47,0,0,79,2,63,1009,93,73,45,45,0,8,44,0,2,0,0,0,0,0,265,45,2,3,0,1,0,46,0,0,95,2,2,0,0,75,0,15,24,57,91,2,3552,49,0,1,91,20,73,87,67,0,0,0,0,3,26,75,16,47,27,10,6,26,3,11,15,41,2,33,12,110,1,76,78,1023,10,1,-19,0,0,64
45,7,7,7,7,15,Roosevelt,Nix,53,82,0,0,25,87,0,7,6753,29,6753,79,24,0,0,85,0,4,4,57,0,0,77,2,63,1009,90,45,56,69,0,13,65,0,0,0,0,0,0,0,97,45,27,5,5,1,4,26,0,0,45,0,1,0,0,64,0,15,35,40,80,2,3501,71,0,1,100,25,75,90,79,0,0,0,0,7,28,60,11,22,32,9,3,21,0,2,2,67,9,18,23,53,0,71,88,1023,40,1,-19,0,0,187
45,2,2,2,2,6,Alejandro,Villanueva,96,74,0,0,19,81,0,4,6754,29,6754,72,28,0,0,98,0,5,5,67,0,0,72,0,63,1009,88,39,83,80,0,3,38,0,0,0,1,1,1,1,13,45,19,0,0,1,3,2,0,0,78,2,2,0,0,5,0,15,22,73,77,2,3364,71,0,1,100,19,86,83,87,6,6,6,6,3,28,40,100,17,31,9,40,6,0,5,5,68,6,37,26,96,0,81,160,1023,10,2,-19,0,0,150
45,7,6,7,6,6,Houston,Bates,158,91,0,0,19,87,0,7,6757,26,6757,83,24,0,0,89,0,4,4,44,1,0,65,0,63,1009,87,77,45,45,0,0,40,0,2,0,6,0,6,0,101,45,0,0,0,2,3,62,0,0,96,2,3,0,2,53,0,15,25,50,56,1,3683,45,0,1,86,15,74,71,58,3,3,3,3,1,27,77,44,42,56,7,20,27,0,15,13,67,3,33,11,158,0,75,92,1023,15,1,-19,0,0,71
45,4,3,4,3,5,Matt,Feiler,0,83,0,0,18,75,0,4,6758,1009,6758,60,24,0,0,81,0,4,4,51,0,0,51,0,63,29,87,57,72,77,0,3,34,0,0,0,0,0,0,0,265,45,0,0,0,0,0,2,0,0,71,0,0,0,0,48,0,15,27,78,66,2,4312,49,0,1,100,24,94,65,52,2,0,2,0,18,34,25,21,17,27,11,25,6,0,9,9,68,21,33,23,0,0,77,170,1023,10,0,-19,0,0,157
45,2,0,2,0,10,Uzoma,Nwachukwu,0,88,0,0,21,91,0,0,6760,37,6760,87,26,0,0,76,0,4,4,70,0,0,91,2,63,1009,92,45,42,48,0,8,68,0,0,0,0,0,0,0,215,45,0,0,0,0,4,45,0,0,7,1,0,0,0,62,0,15,28,40,91,3,4279,66,0,1,100,22,74,75,61,0,1,0,1,2,27,89,27,33,3,9,4,12,1,3,3,70,4,10,11,0,1,71,38,1023,35,0,-19,0,0,204
45,4,3,4,3,6,Bryan,Witzmann,45,78,0,0,19,80,0,5,6762,9,6762,66,26,0,0,74,0,4,4,41,0,0,54,0,63,1009,94,28,73,81,0,3,12,0,0,0,0,0,0,0,177,45,0,0,0,1,0,2,0,0,70,0,1,0,0,95,0,15,22,73,74,2,3693,42,0,1,98,19,80,67,63,2,0,2,0,7,30,32,22,17,31,9,25,6,0,5,5,68,26,38,25,45,0,79,151,1023,10,1,-19,0,0,150
45,4,2,4,1,6,Gabe,Ikard,60,84,0,0,22,79,0,7,6765,5,6765,67,26,0,0,85,0,4,4,55,0,0,73,0,63,1009,92,29,76,73,0,3,21,0,2,0,0,0,0,0,157,45,0,0,1,1,0,64,0,0,60,1,1,0,0,25,0,15,26,36,75,2,3449,54,0,1,85,22,73,71,69,0,0,0,0,8,26,32,18,18,29,9,17,4,0,7,7,56,6,40,27,60,0,76,144,1023,10,0,-19,0,0,58
45,4,3,4,3,16,William,Poehls,0,79,0,0,34,88,0,5,6768,1009,6768,54,25,0,0,92,0,4,4,24,0,0,62,3,63,30,84,10,75,75,0,3,26,0,0,0,0,0,0,0,124,45,0,0,0,0,0,2,0,0,78,0,0,0,0,91,0,15,18,50,38,2,3728,23,0,1,100,29,87,61,40,2,0,2,0,10,34,29,24,17,25,7,25,6,0,5,5,68,26,27,28,0,0,77,174,1023,0,0,-19,0,0,204
45,2,1,2,1,21,Isame,Faciane,0,71,0,0,17,79,0,7,6774,1009,6774,60,25,0,0,84,0,4,4,28,0,0,63,3,63,1009,78,74,29,27,0,3,27,0,0,0,0,0,0,0,265,45,0,3,0,0,0,44,0,0,72,0,0,0,0,0,0,15,28,43,53,2,3734,21,0,1,100,25,88,67,35,0,0,0,0,5,34,29,16,37,28,13,15,7,0,12,12,89,8,31,24,0,0,76,140,1023,0,0,-19,0,0,204
45,2,0,2,0,26,Donte,Foster,0,83,0,0,11,85,0,0,6775,37,6775,90,26,0,0,79,0,4,4,82,0,0,83,3,63,1009,79,23,37,30,0,8,53,0,0,0,0,0,0,0,155,45,0,0,0,0,4,45,0,0,85,1,0,0,0,76,0,15,17,51,99,2,3731,34,0,1,100,14,40,75,53,0,1,0,1,5,10,90,27,33,3,7,4,12,1,3,3,70,4,10,6,0,1,73,28,1023,53,0,-19,0,0,204
45,4,2,4,1,6,Zac,Kerin,96,82,0,0,22,82,0,7,6776,31,6776,61,25,0,0,80,0,4,4,45,0,0,62,0,63,1009,89,39,77,69,0,3,17,0,2,0,0,0,0,0,218,45,0,0,1,1,0,64,0,0,67,2,2,0,0,25,0,15,26,36,39,2,3367,44,0,1,84,22,82,66,53,0,0,0,0,4,31,33,16,18,25,7,18,4,0,6,7,56,6,30,23,96,0,77,145,1023,10,2,-19,0,0,150
45,7,0,7,0,6,Brian,Peters,158,88,0,0,19,87,0,7,6778,32,6778,83,28,0,1,78,0,4,4,64,0,0,85,0,63,1009,90,74,45,45,0,8,39,0,2,0,0,0,0,0,151,45,0,3,0,2,0,46,0,0,52,2,3,0,0,0,0,15,25,48,81,1,3719,54,0,1,82,15,67,77,63,0,0,0,0,4,25,68,16,47,27,7,6,26,3,15,15,41,4,10,12,158,1,75,75,1023,13,1,-19,0,0,150
